3.258263088892414e-7,1.0066075471037348e-8,4.229514042771614e-8,1.874269425344023e-7,3.621639128091817e-8,3.704397178082255e-8,2.3491192823712667e-7,9.437458658018277e-9,9.775759440042661e-8,7.385856648111783e-9,0.00013930349626987555,1.0945240344933062e-8,1.7690416082033932e-8,1.7747154438550055e-7,1.7011550615824934e-8,1.1664057809569335e-8,4.125497382854798e-8,1.4049308500656627e-9,7.0282019419573824e-9,2.631703022456375e-8,6.944600155412405e-9,1.2910780989403578e-10,4.394626935167162e-8,-2.5250076450197787e-10,1.620309092533282e-8,1.1754458343666182e-9,-2.4631522607374067e-7,3.1137512523325318e-9,3.7768019105407975e-9,4.262344778168795e-8,3.329794293548574e-9,4.049381808467546e-9,2.4083981938980124e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.1770081477633146e-8,1.0429005353143878e-9,3.899785466431087e-9,1.3260728186693377e-8,3.2254792855938887e-9,3.2715565989613895e-9,1.6414969097341366e-8,9.206297103481007e-10,6.442405423435872e-9,7.722658130868435e-10,1.094524034493306e-8,0.00014064829034835763,1.955825864605443e-9,1.4469010633732995e-8,1.7860038682653742e-9,1.294508213979511e-9,3.861992445022496e-9,1.6484739536908707e-10,6.674366475845098e-10,2.4712407395226442e-9,6.363823933934731e-10,5.654495941312334e-11,3.76943011791688e-9,-2.315084564291585e-11,1.0388627310152418e-9,1.381496417353175e-10,2.8016265870717656e-9,-2.399757810897785e-8,4.731187221553586e-10,3.795707349433712e-9,3.892266084230605e-10,4.63816650622379e-10,-3.8579445811304387e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.281772319541453e-8,1.982252798304012e-9,7.159895112697228e-9,2.5780358609053993e-8,5.7512765651440245e-9,7.208245962629155e-9,2.857235870034358e-8,2.0441843897887267e-9,1.2648006210165809e-8,1.4366832706281789e-9,1.7690416082033935e-8,1.955825864605442e-9,0.00014055148908405813,2.4732637718953427e-8,3.2073574038215285e-9,1.991388149544534e-9,4.2269382926623246e-9,2.11403872221532e-10,7.702648644477256e-10,3.027818486472831e-9,7.415704413948434e-10,-3.544363021387185e-11,4.100847463164073e-9,-6.711099962766255e-11,1.1671857001763734e-9,1.8099089547438875e-10,3.1827801647687326e-9,4.970803970724413e-10,-2.7965784065529196e-8,4.8945419869773885e-9,5.210307495617998e-10,6.432282846224821e-10,-7.163006597411882e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.947275290537062e-7,1.4646460164485423e-8,5.7182000296240246e-8,2.1680214084693405e-7,4.72801110551165e-8,5.222060125087918e-8,2.508050008209903e-7,1.409802053568864e-8,1.065406796089363e-7,1.0713964816359576e-8,1.774715443855006e-7,1.4469010633732992e-8,2.4732637718953423e-8,0.00013904105427986008,2.5531922421255622e-8,1.6336857650846326e-8,4.993516427772906e-8,1.8139162310178816e-9,8.08429461683096e-9,2.7046735711183155e-8,7.831353131214015e-9,2.3537908836489843e-10,4.084270899385734e-8,-3.57707340395838e-10,1.2080739395220964e-8,1.5325983110467602e-9,4.0481630596183696e-8,3.753991967018176e-9,4.6691560209968e-9,-2.6162109087201075e-7,4.397363984070831e-9,5.473347342957532e-9,-2.559517815847493e-7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.331849785206973e-8,1.9930603014139398e-9,7.188558845946902e-9,2.6020713396414734e-8,5.738480052425105e-9,7.321420834839067e-9,2.7506523862183157e-8,2.093504913092905e-9,1.2676814052755912e-8,1.4446604950551453e-9,1.7011550615824927e-8,1.786003868265375e-9,3.2073574038215297e-9,2.5531922421255622e-8,0.00014055146310523576,1.957743325716378e-9,3.910002324086517e-9,1.9920223257631839e-10,7.118785621029214e-10,2.83778495943927e-9,6.862473126251004e-10,-4.7871320820764125e-11,3.386065004201836e-9,-6.914787294028055e-11,1.0823830726342141e-9,1.7087645896219044e-10,2.7344952127999886e-9,4.114843667701677e-10,5.17612186291462e-10,4.608045162378149e-9,-2.538031058440453e-8,6.185561593464131e-10,-7.187625462677173e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.009692087535465e-8,1.0687654013556349e-9,4.072279085943646e-9,1.2545490848135256e-8,3.4663444084729475e-9,2.6949156340118357e-9,1.5222708645517132e-8,7.584449486122505e-10,6.053237897967442e-9,8.089367526740855e-10,1.1664057809569336e-8,1.2945082139795107e-9,1.991388149544534e-9,1.6336857650846333e-8,1.957743325716378e-9,0.00014064866837132684,5.937512376596788e-9,2.3251108196849227e-10,9.754707317340608e-10,3.5821025415477716e-9,9.235468594658049e-10,1.463026158526321e-10,4.595861115246802e-9,-1.0239064507395544e-11,1.5487594756714862e-9,1.9264041559999696e-10,3.6882451358388177e-9,4.3649826898511814e-10,5.640338550871757e-10,5.348591360440605e-9,5.413191934380835e-10,-3.387162557018141e-8,-4.627891644475764e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-2.6235667067483614e-7,1.1719532308377267e-9,7.256476655982644e-9,2.6879667635904687e-8,8.39299601629835e-9,-5.122586194965628e-9,5.0854065642171747e-8,-2.025021246801101e-9,8.069650968881877e-9,1.1674836152711778e-9,4.125497382854798e-8,3.861992445022498e-9,4.226938292662328e-9,4.9935164277729076e-8,3.910002324086519e-9,5.937512376596791e-9,0.00014058683940177376,1.174035714954031e-9,5.865457781039486e-9,2.5845519687443325e-8,5.663330890018251e-9,1.6179684577481639e-9,3.38767502659811e-8,2.518088857017456e-10,8.986661519992209e-9,9.42792259739666e-10,2.2839832764131855e-8,2.0068657843847268e-9,2.660500333397266e-9,2.7495477147903965e-8,2.534876262073296e-9,2.7805068026184433e-9,1.975403909725009e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9.517036726871665e-10,-9.750544849074157e-9,3.704467941786736e-10,7.496366048322361e-10,3.5052523391524046e-10,-1.1025400197629495e-11,1.3815117196198893e-9,-6.834865146361104e-12,3.741241390602691e-10,7.270789111065605e-11,1.4049308500656633e-9,1.6484739536908714e-10,2.1140387222153205e-10,1.8139162310178824e-9,1.9920223257631846e-10,2.3251108196849235e-10,1.1740357149540307e-9,0.00014075943567518442,1.8494089146787966e-10,6.639397350038648e-10,1.7351850972339622e-10,4.700787773897367e-11,9.018269148514823e-10,5.342448118439571e-12,3.0972514632334496e-10,3.341059175572172e-11,6.88394380515492e-10,7.272561445490917e-11,9.577967301014438e-11,8.862978695180531e-10,9.083640451353011e-11,1.0161699228759907e-10,-5.198720930233159e-9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.142589233803411e-9,2.5284845941564376e-10,-5.0897879725808604e-8,4.705588717682214e-9,1.576618853597405e-9,-4.272267243912041e-10,7.655297218614175e-9,-2.1650414772425848e-10,2.1990794038888863e-9,2.2957681561897245e-10,7.028201941957382e-9,6.674366475845091e-10,7.70264864447725e-10,8.084294616830956e-9,7.118785621029211e-10,9.754707317340604e-10,5.865457781039489e-9,1.8494089146787953e-10,0.0001407355730360251,3.1494436966440474e-9,9.084513446808797e-10,2.201826409437446e-10,4.36860972472608e-9,3.1948343290422864e-11,1.476036666389689e-9,1.495820673099121e-10,3.5717499818994086e-9,3.2824932389527824e-10,4.2891930714499313e-10,4.103158237278078e-9,4.043399442680418e-10,4.476246687822943e-10,7.74432895331601e-9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.297407113149912e-8,1.1362212965818604e-9,5.38921586568217e-9,-1.4746979787101098e-7,4.9849080843455326e-9,-1.2912435874291694e-9,2.0336266669777075e-8,-4.989992484569763e-10,4.9567706029306304e-9,9.850026108981308e-10,2.631703022456376e-8,2.471240739522643e-9,3.0278184864728296e-9,2.7046735711183152e-8,2.837784959439269e-9,3.582102541547771e-9,2.5845519687443305e-8,6.639397350038645e-10,3.1494436966440453e-9,0.00014066426236147248,2.8656669628769153e-9,8.106470420644809e-10,1.466353432590299e-8,1.0865302975293579e-10,4.804573013520377e-9,5.375840327054898e-10,1.333633744288068e-8,1.1531856903239928e-9,1.5261760386612385e-9,1.403670323571995e-8,1.4524957151499182e-9,1.6036912326968391e-9,-5.642527198242407e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9.25784614024743e-9,2.501243107145122e-10,1.5178730520145841e-9,4.6156850250390726e-9,-5.7389235924676054e-8,-3.083561650417966e-10,1.1647429674280913e-8,-1.8166328902496188e-10,4.036332262408761e-9,2.238110709619932e-10,6.944600155412403e-9,6.363823933934728e-10,7.415704413948432e-10,7.831353131214017e-9,6.862473126251006e-10,9.235468594658044e-10,5.66333089001825e-9,1.735185097233961e-10,9.084513446808797e-10,2.8656669628769166e-9,0.0001407345269106659,1.9995465107270824e-10,5.92837843868872e-9,2.8097554676903598e-11,2.1481090804234275e-9,1.403552317974639e-10,3.4499719273096678e-9,3.098542795631279e-10,4.0362768602896513e-10,3.8817175693624566e-9,3.8005505389094593e-10,4.222146907843617e-10,9.483223683216694e-9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-4.569607980674265e-9,-1.0009905625749628e-10,-2.973467860843748e-10,-2.259176294730591e-9,-1.577063566202189e-10,1.1180246703051578e-8,-1.9623592711248896e-9,-3.0429755207692837e-10,-1.091168490956569e-9,-5.193041451198305e-11,1.291078098940346e-10,5.654495941312333e-11,-3.5443630213871765e-11,2.3537908836489854e-10,-4.78713208207641e-11,1.4630261585263213e-10,1.6179684577481639e-9,4.700787773897368e-11,2.2018264094374464e-10,8.106470420644811e-10,1.9995465107270824e-10,0.00014075829053636788,1.1005524086972915e-9,2.6243243626438033e-11,3.9006112466262073e-10,3.610375868264084e-11,7.554531907990594e-10,6.824362625509329e-11,9.648689046408771e-11,8.914158068181554e-10,9.1811760400713e-11,8.926777994106315e-11,-1.1006923662010023e-9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5.251328964095544e-8,1.2700563603054554e-9,7.128962210389686e-9,2.1411953497705663e-8,1.129494545943522e-8,-2.5522750654924397e-9,-2.458766300864019e-7,-9.976954889390525e-10,1.2864127805386486e-8,1.099651397279083e-9,4.394626935167161e-8,3.769430117916881e-9,4.100847463164075e-9,4.084270899385734e-8,3.386065004201836e-9,4.595861115246803e-9,3.387675026598109e-8,9.018269148514819e-10,4.3686097247260785e-9,1.4663534325902996e-8,5.928378438688718e-9,1.1005524086972911e-9,0.0001406233776955904,1.494436418018777e-10,8.111180342708697e-9,7.077574624062168e-10,2.1876916340471422e-8,1.8152299545525723e-9,2.218929459194856e-9,2.0582898693674737e-8,1.9107349826057628e-9,2.1066772887317383e-9,3.0953628956632434e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-1.665974860449126e-9,-5.7205873082032546e-11,-1.891969820375769e-10,-8.895581987390143e-10,-1.3368313491435305e-10,-3.4304027904426347e-10,-7.338349255413083e-10,5.833968092817458e-9,-4.195947413534623e-10,-3.7383381102112155e-11,-2.5250076450197777e-10,-2.3150845642915855e-11,-6.711099962766244e-11,-3.577073403958383e-10,-6.914787294028055e-11,-1.0239064507395547e-11,2.518088857017456e-10,5.342448118439568e-12,3.1948343290422864e-11,1.0865302975293578e-10,2.8097554676903607e-11,2.6243243626438033e-11,1.4944364180187773e-10,0.0001407647431316479,6.002192507840515e-11,3.683087486889158e-12,1.0367530257925521e-10,4.854905686545679e-12,8.357230462805381e-12,8.391175355437886e-11,7.901087871048461e-12,4.407233807802607e-12,1.727840218986868e-9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.429456254374427e-9,3.7267615595784985e-10,2.1217769634005116e-9,5.2082774750203045e-9,3.969149931338693e-9,-1.1240606921765646e-9,1.2794078161959582e-8,-4.4283694382240736e-10,-7.760333540886668e-8,3.3925307484425e-10,1.6203090925332797e-8,1.038862731015239e-9,1.1671857001763682e-9,1.2080739395220945e-8,1.0823830726342106e-9,1.5487594756714829e-9,8.986661519992209e-9,3.0972514632334475e-10,1.4760366663896896e-9,4.8045730135203716e-9,2.1481090804234296e-9,3.9006112466262063e-10,8.111180342708695e-9,6.002192507840528e-11,0.00014071414085089872,2.433905813102196e-10,8.152735576408846e-9,5.241528043050579e-10,6.920333149016964e-10,6.532187964115682e-9,6.547110045157775e-10,7.171809213649674e-10,2.882262459218375e-9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9.506208714461482e-10,7.75881363972461e-11,3.2408534852245916e-10,7.035024590320467e-10,3.020952541945245e-10,2.5497476141483605e-11,1.1667006860307648e-9,4.264237053666296e-12,3.3829064939249817e-10,-8.569409078710692e-9,1.1754458343666194e-9,1.3814964173531755e-10,1.809908954743888e-10,1.53259831104676e-9,1.708764589621905e-10,1.9264041559999686e-10,9.427922597396661e-10,3.341059175572173e-11,1.4958206730991216e-10,5.375840327054898e-10,1.4035523179746396e-10,3.610375868264084e-11,7.07757462406217e-10,3.6830874868891566e-12,2.4339058131022015e-10,0.0001407606687355397,5.54705296338628e-10,5.948230819175508e-11,7.811678192670656e-11,7.232236771864581e-10,7.408145097237627e-11,8.332561180654444e-11,-4.4634450158374444e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.5398858847404506e-8,1.0125912574943836e-9,6.274454840795148e-9,2.653033955372538e-8,6.5022815341389496e-9,-8.829725052826784e-10,4.488788206819692e-8,-6.750869403161225e-10,1.64880144281263e-8,8.923431661639511e-10,-2.463152260737407e-7,2.8016265870717648e-9,3.18278016476873e-9,4.0481630596183696e-8,2.7344952127999873e-9,3.688245135838816e-9,2.2839832764131865e-8,6.883943805154919e-10,3.571749981899409e-9,1.3336337442880672e-8,3.449971927309667e-9,7.554531907990594e-10,2.1876916340471426e-8,1.0367530257925525e-10,8.152735576408837e-9,5.547052963386277e-10,0.00014064304866896946,1.349152503880268e-9,1.698159543227226e-9,1.9211416397016733e-8,1.5024174760711878e-9,1.6863111788841704e-9,6.095590057997806e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.3055534933324845e-9,1.9683256584097181e-10,8.25164485930044e-10,2.14768770796868e-9,7.554815970966901e-10,2.1494205992056105e-10,3.758642632800675e-9,5.1894646656352133e-11,1.0292610798571683e-9,1.5733124513565072e-10,3.1137512523325314e-9,-2.399757810897786e-8,4.970803970724416e-10,3.753991967018175e-9,4.114843667701679e-10,4.36498268985118e-10,2.0068657843847268e-9,7.272561445490911e-11,3.282493238952783e-10,1.1531856903239924e-9,3.09854279563128e-10,6.824362625509327e-11,1.8152299545525723e-9,4.854905686545678e-12,5.241528043050585e-10,5.948230819175508e-11,1.3491525038802693e-9,0.00014075428660535706,2.0002744560437339e-10,1.6408224507818045e-9,1.631471220771189e-10,1.8549460485923864e-10,-8.747790481970314e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.5317801675218257e-9,2.4186785065125077e-10,1.009019501546212e-9,2.4269227416729297e-9,9.305477374104966e-10,1.8173445789223667e-10,4.178082682546612e-9,4.2187772384875046e-11,1.1578413250590779e-9,1.9559322108218234e-10,3.7768019105407975e-9,4.731187221553584e-10,-2.79657840655292e-8,4.6691560209968e-9,5.176121862914619e-10,5.640338550871759e-10,2.6605003333972664e-9,9.577967301014436e-11,4.289193071449934e-10,1.5261760386612379e-9,4.0362768602896476e-10,9.648689046408774e-11,2.218929459194855e-9,8.357230462805378e-12,6.920333149016976e-10,7.811678192670654e-11,1.6981595432272262e-9,2.0002744560437326e-10,0.00014075098452920264,2.114490772852159e-9,2.13640232934156e-10,2.416116236993585e-10,-1.2285600391969348e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.558150190817164e-8,2.063814426322804e-9,9.207949872141211e-9,2.4845950892034048e-8,8.671647378693798e-9,1.3524022576304205e-9,4.069546912266278e-8,1.6948617298173436e-10,1.1978748301992346e-8,1.6882864162401264e-9,4.262344778168795e-8,3.79570734943371e-9,4.89454198697739e-9,-2.6162109087201075e-7,4.608045162378148e-9,5.3485913604406034e-9,2.749547714790398e-8,8.862978695180523e-10,4.103158237278076e-9,1.4036703235719953e-8,3.881717569362457e-9,8.914158068181551e-10,2.0582898693674737e-8,8.391175355437885e-11,6.532187964115689e-9,7.232236771864583e-10,1.921141639701673e-8,1.6408224507818045e-9,2.1144907728521586e-9,0.00014063339969903855,1.995095132002092e-9,2.320764726588233e-9,-6.349159961792443e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
