-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0635489846447048e-5,0.0,-0.0,-0.0,-8.811779963052517e-7,-0.0,-0.0,-0.0,-4.0252210290708693e-7,-0.0,-0.0,-0.0,-3.969541152145635e-7,-0.0,-0.0,-0.0,-1.0652110207270439e-6,-0.0,-0.0,-0.0,-4.463525185367559e-7,-0.0,-0.0,-0.0,-9.04732735896885e-7,-0.0,-0.0,-0.0,-2.812126017000242e-7,-0.0,-0.0,-0.0,-2.570180363851714e-7,-0.0,-0.0,-0.0,-9.163503968311623e-7,-0.0,-0.0,-0.0,-2.50912561555676e-7,-0.0,-0.0,-0.0,-1.2914003672642486e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4122800184164888e-5,-0.0,-0.0,-0.0,-1.076243631896217e-6,-0.0,-0.0,-0.0,-3.417627145856355e-7,-0.0,-0.0,-0.0,-4.1455529147682634e-7,-0.0,-0.0,-0.0,-1.4757443775859391e-6,-0.0,-0.0,-0.0,-8.005804620828796e-7,-0.0,-0.0,-0.0,-1.412806271124233e-6,-0.0,-0.0,-0.0,-6.523399674178177e-7,-0.0,-0.0,-0.0,-7.28773412121658e-7,-0.0,-0.0,-0.0,-1.2025095040316173e-6,-0.0,-0.0,-0.0,-2.9124137295324554e-7,-0.0,-0.0,-0.0,-2.359307406767352e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013255549754723954,0.0,0.0,0.0,-6.37646117480739e-6,-0.0,-0.0,-0.0,-5.664756141741913e-6,-0.0,-0.0,-0.0,-8.210268218526205e-6,-0.0,-0.0,-0.0,-6.376461174807385e-6,-0.0,-0.0,-0.0,-6.3764611748073866e-6,-0.0,-0.0,-0.0,-6.57008481292775e-6,-0.0,-0.0,-0.0,-5.866863097879735e-6,-0.0,-0.0,-0.0,-6.376461174807387e-6,-0.0,-0.0,-0.0,-7.335719636715534e-6,-0.0,-0.0,-0.0,-5.664756141741913e-6,-0.0,-0.0,-0.0,-7.94105545158528e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.064810612456841e-6,-0.0,-0.0,-0.0,2.061794247469892e-5,0.0,0.0,-0.0,-5.235656898816605e-7,-0.0,-0.0,-0.0,-3.323726150699671e-7,-0.0,-0.0,-0.0,-1.011189482383246e-6,-0.0,-0.0,-0.0,-4.2211906308810245e-7,-0.0,-0.0,-0.0,-3.3237261506997134e-7,-0.0,-0.0,-0.0,-7.513861269611328e-8,-0.0,-0.0,-0.0,-5.355224415802289e-8,-0.0,-0.0,-0.0,-1.9809221803763687e-7,-0.0,-0.0,-0.0,-7.513861269611548e-8,-0.0,-0.0,-0.0,-2.621603840686645e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.811779963052513e-7,-0.0,-0.0,-0.0,3.2814849144961324e-5,0.0,-0.0,-0.0,-1.317777067391336e-6,-0.0,-0.0,-0.0,-1.2995485864216383e-6,-0.0,-0.0,-0.0,-3.487288387168716e-6,-0.0,-0.0,-0.0,-1.4612691046083357e-6,-0.0,-0.0,-0.0,-2.9619144958068007e-6,-0.0,-0.0,-0.0,-9.206339599872475e-7,-0.0,-0.0,-0.0,-8.414257796236107e-7,-0.0,-0.0,-0.0,-2.9999484001448503e-6,-0.0,-0.0,-0.0,-8.214376729886286e-7,-0.0,-0.0,-0.0,-4.22778718612228e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0762436318962186e-6,-0.0,-0.0,-0.0,4.5412887021331425e-5,-0.0,-0.0,-0.0,-1.1614261234129055e-6,-0.0,-0.0,-0.0,-1.4088000960081162e-6,-0.0,-0.0,-0.0,-5.015082097782667e-6,-0.0,-0.0,-0.0,-2.72064512269681e-6,-0.0,-0.0,-0.0,-4.801196972568251e-6,-0.0,-0.0,-0.0,-2.2168734246624023e-6,-0.0,-0.0,-0.0,-2.476620306322989e-6,-0.0,-0.0,-0.0,-4.086536921758515e-6,-0.0,-0.0,-0.0,-9.897373947788664e-7,-0.0,-0.0,-0.0,-8.017730250953277e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.376461174807391e-6,-0.0,-0.0,-0.0,0.00010437273913901854,0.0,0.0,0.0,-4.399502749625512e-6,-0.0,-0.0,-0.0,-6.376461174807387e-6,-0.0,-0.0,-0.0,-4.952244680883836e-6,-0.0,-0.0,-0.0,-4.952244680883836e-6,-0.0,-0.0,-0.0,-5.1026214503313345e-6,-0.0,-0.0,-0.0,-4.556468042922918e-6,-0.0,-0.0,-0.0,-4.952244680883836e-6,-0.0,-0.0,-0.0,-5.697247666920353e-6,-0.0,-0.0,-0.0,-4.3995027496255115e-6,-0.0,-0.0,-0.0,-6.1673785102133394e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.670003153298465e-7,-0.0,-0.0,-0.0,-5.235656898816605e-7,-0.0,-0.0,-0.0,7.449344349590119e-6,0.0,0.0,-0.0,-1.1455638506103615e-7,-0.0,-0.0,-0.0,-3.485191211952889e-7,-0.0,-0.0,-0.0,-1.4548862252849881e-7,-0.0,-0.0,-0.0,-1.1455638506103762e-7,-0.0,-0.0,-0.0,-2.589746404695839e-8,-0.0,-0.0,-0.0,-1.845745174089532e-8,-0.0,-0.0,-0.0,-6.827496423656101e-8,-0.0,-0.0,-0.0,-2.589746404695915e-8,-0.0,-0.0,-0.0,-9.035686017272226e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.025221029070868e-7,-0.0,-0.0,-0.0,-1.3177770673913358e-6,-0.0,-0.0,-0.0,1.5705639384924332e-5,0.0,-0.0,-0.0,-5.9363378571605e-7,-0.0,-0.0,-0.0,-1.5929933122846057e-6,-0.0,-0.0,-0.0,-6.675077173583273e-7,-0.0,-0.0,-0.0,-1.3530025221716168e-6,-0.0,-0.0,-0.0,-4.205455868570887e-7,-0.0,-0.0,-0.0,-3.843632905887987e-7,-0.0,-0.0,-0.0,-1.3703764094226725e-6,-0.0,-0.0,-0.0,-3.7523272360961944e-7,-0.0,-0.0,-0.0,-1.931253158768228e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4176271458563573e-7,-0.0,-0.0,-0.0,-1.1614261234129057e-6,-0.0,-0.0,-0.0,1.5213541232523348e-5,-0.0,-0.0,-0.0,-4.4736649848690245e-7,-0.0,-0.0,-0.0,-1.5925465394747215e-6,-0.0,-0.0,-0.0,-8.639447751424127e-7,-0.0,-0.0,-0.0,-1.5246270100704208e-6,-0.0,-0.0,-0.0,-7.039713472408607e-7,-0.0,-0.0,-0.0,-7.864543434236767e-7,-0.0,-0.0,-0.0,-1.2976856821665206e-6,-0.0,-0.0,-0.0,-3.142925344613405e-7,-0.0,-0.0,-0.0,-2.5460417828938154e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.664756141741914e-6,-0.0,-0.0,-0.0,-4.399502749625511e-6,-0.0,-0.0,-0.0,9.321428407129443e-5,-0.0,-0.0,-0.0,-5.664756141741912e-6,-0.0,-0.0,-0.0,-4.3995027496255115e-6,-0.0,-0.0,-0.0,-4.399502749625512e-6,-0.0,-0.0,-0.0,-4.533095302759619e-6,-0.0,-0.0,-0.0,-4.047900492639325e-6,-0.0,-0.0,-0.0,-4.3995027496255115e-6,-0.0,-0.0,-0.0,-5.061352657445881e-6,-0.0,-0.0,-0.0,-3.908454789941439e-6,-0.0,-0.0,-0.0,-5.479010118058693e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3298099339789525e-7,-0.0,-0.0,-0.0,-3.32372615069967e-7,-0.0,-0.0,-0.0,-1.1455638506103615e-7,-0.0,-0.0,-0.0,4.770863518756671e-6,-0.0,-0.0,-0.0,-2.212486684139815e-7,-0.0,-0.0,-0.0,-9.235982201899878e-8,-0.0,-0.0,-0.0,-7.272326283317995e-8,-0.0,-0.0,-0.0,-1.6440358899211975e-8,-0.0,-0.0,-0.0,-1.171725271767848e-8,-0.0,-0.0,-0.0,-4.334265756077984e-8,-0.0,-0.0,-0.0,-1.6440358899212455e-8,-0.0,-0.0,-0.0,-5.736079824464264e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9695411521456373e-7,-0.0,-0.0,-0.0,-1.2995485864216383e-6,-0.0,-0.0,-0.0,-5.936337857160499e-7,-0.0,-0.0,-0.0,1.5496598786711124e-5,0.0,-0.0,-0.0,-1.5709578337530833e-6,-0.0,-0.0,-0.0,-6.582742498590943e-7,-0.0,-0.0,-0.0,-1.334286776285872e-6,-0.0,-0.0,-0.0,-4.1472828481366327e-7,-0.0,-0.0,-0.0,-3.7904648921068835e-7,-0.0,-0.0,-0.0,-1.3514203348948818e-6,-0.0,-0.0,-0.0,-3.7004222308355844e-7,-0.0,-0.0,-0.0,-1.904538616283463e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.14555291476826e-7,-0.0,-0.0,-0.0,-1.408800096008115e-6,-0.0,-0.0,-0.0,-4.473664984869025e-7,-0.0,-0.0,-0.0,1.8358611960965202e-5,-0.0,-0.0,-0.0,-1.9317455260232284e-6,-0.0,-0.0,-0.0,-1.0479577285464882e-6,-0.0,-0.0,-0.0,-1.8493597094682922e-6,-0.0,-0.0,-0.0,-8.539113091976688e-7,-0.0,-0.0,-0.0,-9.539624881740148e-7,-0.0,-0.0,-0.0,-1.5740817920061591e-6,-0.0,-0.0,-0.0,-3.812341945802412e-7,-0.0,-0.0,-0.0,-3.0883272176118395e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.210268218526209e-6,-0.0,-0.0,-0.0,-6.376461174807386e-6,-0.0,-0.0,-0.0,-5.664756141741913e-6,-0.0,-0.0,-0.0,0.00013255549754723954,0.0,0.0,0.0,-6.376461174807386e-6,-0.0,-0.0,-0.0,-6.3764611748073866e-6,-0.0,-0.0,-0.0,-6.5700848129277505e-6,-0.0,-0.0,-0.0,-5.866863097879735e-6,-0.0,-0.0,-0.0,-6.376461174807386e-6,-0.0,-0.0,-0.0,-7.335719636715532e-6,-0.0,-0.0,-0.0,-5.664756141741911e-6,-0.0,-0.0,-0.0,-7.941055451585276e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.088066809281476e-7,-0.0,-0.0,-0.0,-1.011189482383246e-6,-0.0,-0.0,-0.0,-3.485191211952889e-7,-0.0,-0.0,-0.0,-2.212486684139815e-7,-0.0,-0.0,-0.0,1.406270995905824e-5,0.0,0.0,-0.0,-2.809896976642918e-7,-0.0,-0.0,-0.0,-2.2124866841398435e-7,-0.0,-0.0,-0.0,-5.001711107273203e-8,-0.0,-0.0,-0.0,-3.564783069763076e-8,-0.0,-0.0,-0.0,-1.318629678764997e-7,-0.0,-0.0,-0.0,-5.00171110727335e-8,-0.0,-0.0,-0.0,-1.7451087501261194e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0652110207270439e-6,-0.0,-0.0,-0.0,-3.4872883871687188e-6,-0.0,-0.0,-0.0,-1.592993312284607e-6,-0.0,-0.0,-0.0,-1.5709578337530827e-6,-0.0,-0.0,-0.0,3.893987692345883e-5,0.0,-0.0,-0.0,-1.7664534986158747e-6,-0.0,-0.0,-0.0,-3.5805069765855032e-6,-0.0,-0.0,-0.0,-1.112907317642869e-6,-0.0,-0.0,-0.0,-1.017156598708833e-6,-0.0,-0.0,-0.0,-3.626484218677387e-6,-0.0,-0.0,-0.0,-9.929939986889452e-7,-0.0,-0.0,-0.0,-5.110755741551632e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4757443775859387e-6,-0.0,-0.0,-0.0,-5.0150820977826655e-6,-0.0,-0.0,-0.0,-1.5925465394747225e-6,-0.0,-0.0,-0.0,-1.9317455260232284e-6,-0.0,-0.0,-0.0,6.040851878432793e-5,-0.0,-0.0,-0.0,-3.7305463412150455e-6,-0.0,-0.0,-0.0,-6.583397316336894e-6,-0.0,-0.0,-0.0,-3.039775005684496e-6,-0.0,-0.0,-0.0,-3.3959397149062594e-6,-0.0,-0.0,-0.0,-5.603456045967129e-6,-0.0,-0.0,-0.0,-1.357127096824777e-6,-0.0,-0.0,-0.0,-1.0993905086340134e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.376461174807389e-6,-0.0,-0.0,-0.0,-4.952244680883834e-6,-0.0,-0.0,-0.0,-4.3995027496255115e-6,-0.0,-0.0,-0.0,-6.3764611748073866e-6,-0.0,-0.0,-0.0,0.00010437273913901853,0.0,0.0,0.0,-4.952244680883836e-6,-0.0,-0.0,-0.0,-5.1026214503313345e-6,-0.0,-0.0,-0.0,-4.556468042922918e-6,-0.0,-0.0,-0.0,-4.952244680883836e-6,-0.0,-0.0,-0.0,-5.697247666920353e-6,-0.0,-0.0,-0.0,-4.3995027496255115e-6,-0.0,-0.0,-0.0,-6.1673785102133394e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9588995660714214e-7,-0.0,-0.0,-0.0,-4.2211906308810235e-7,-0.0,-0.0,-0.0,-1.4548862252849887e-7,-0.0,-0.0,-0.0,-9.235982201899878e-8,-0.0,-0.0,-0.0,-2.809896976642919e-7,-0.0,-0.0,-0.0,6.034141748623875e-6,0.0,0.0,-0.0,-9.235982201899999e-8,-0.0,-0.0,-0.0,-2.087954476606512e-8,-0.0,-0.0,-0.0,-1.4881116899813708e-8,-0.0,-0.0,-0.0,-5.504593691466865e-8,-0.0,-0.0,-0.0,-2.0879544766065732e-8,-0.0,-0.0,-0.0,-7.284922197310742e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.46352518536756e-7,-0.0,-0.0,-0.0,-1.461269104608336e-6,-0.0,-0.0,-0.0,-6.675077173583274e-7,-0.0,-0.0,-0.0,-6.582742498590945e-7,-0.0,-0.0,-0.0,-1.7664534986158743e-6,-0.0,-0.0,-0.0,1.734313346667231e-5,0.0,-0.0,-0.0,-1.5003302402434392e-6,-0.0,-0.0,-0.0,-4.6633856997539484e-7,-0.0,-0.0,-0.0,-4.262164028964798e-7,-0.0,-0.0,-0.0,-1.5195959607474197e-6,-0.0,-0.0,-0.0,-4.1609161338208655e-7,-0.0,-0.0,-0.0,-2.141546278136288e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.005804620828791e-7,-0.0,-0.0,-0.0,-2.72064512269681e-6,-0.0,-0.0,-0.0,-8.63944775142413e-7,-0.0,-0.0,-0.0,-1.0479577285464884e-6,-0.0,-0.0,-0.0,-3.7305463412150455e-6,-0.0,-0.0,-0.0,3.447792919260974e-5,-0.0,-0.0,-0.0,-3.571444584603376e-6,-0.0,-0.0,-0.0,-1.6490555652055422e-6,-0.0,-0.0,-0.0,-1.8422722982774385e-6,-0.0,-0.0,-0.0,-3.0398336586447407e-6,-0.0,-0.0,-0.0,-7.362314603959288e-7,-0.0,-0.0,-0.0,-5.964112584670819e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.376461174807387e-6,-0.0,-0.0,-0.0,-4.952244680883836e-6,-0.0,-0.0,-0.0,-4.3995027496255115e-6,-0.0,-0.0,-0.0,-6.376461174807386e-6,-0.0,-0.0,-0.0,-4.952244680883835e-6,-0.0,-0.0,-0.0,0.00010437273913901854,0.0,0.0,0.0,-5.102621450331333e-6,-0.0,-0.0,-0.0,-4.556468042922919e-6,-0.0,-0.0,-0.0,-4.9522446808838375e-6,-0.0,-0.0,-0.0,-5.697247666920354e-6,-0.0,-0.0,-0.0,-4.399502749625513e-6,-0.0,-0.0,-0.0,-6.167378510213342e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.329809933978983e-7,-0.0,-0.0,-0.0,-3.323726150699714e-7,-0.0,-0.0,-0.0,-1.1455638506103763e-7,-0.0,-0.0,-0.0,-7.272326283317997e-8,-0.0,-0.0,-0.0,-2.212486684139844e-7,-0.0,-0.0,-0.0,-9.235982201899997e-8,-0.0,-0.0,-0.0,4.770863518756732e-6,0.0,0.0,-0.0,-1.6440358899212184e-8,-0.0,-0.0,-0.0,-1.1717252717678631e-8,-0.0,-0.0,-0.0,-4.334265756078041e-8,-0.0,-0.0,-0.0,-1.6440358899212667e-8,-0.0,-0.0,-0.0,-5.736079824464337e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.047327358968851e-7,-0.0,-0.0,-0.0,-2.9619144958068007e-6,-0.0,-0.0,-0.0,-1.353002522171617e-6,-0.0,-0.0,-0.0,-1.3342867762858723e-6,-0.0,-0.0,-0.0,-3.580506976585503e-6,-0.0,-0.0,-0.0,-1.500330240243439e-6,-0.0,-0.0,-0.0,3.361284694410666e-5,0.0,-0.0,-0.0,-9.452433956264024e-7,-0.0,-0.0,-0.0,-8.63917904038682e-7,-0.0,-0.0,-0.0,-3.080139920643587e-6,-0.0,-0.0,-0.0,-8.433954959927582e-7,-0.0,-0.0,-0.0,-4.34080002420438e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.412806271124233e-6,-0.0,-0.0,-0.0,-4.801196972568252e-6,-0.0,-0.0,-0.0,-1.5246270100704212e-6,-0.0,-0.0,-0.0,-1.8493597094682924e-6,-0.0,-0.0,-0.0,-6.5833973163368925e-6,-0.0,-0.0,-0.0,-3.571444584603377e-6,-0.0,-0.0,-0.0,5.811296456998068e-5,-0.0,-0.0,-0.0,-2.91013352723254e-6,-0.0,-0.0,-0.0,-3.251108388722292e-6,-0.0,-0.0,-0.0,-5.36447772524232e-6,-0.0,-0.0,-0.0,-1.2992478251844217e-6,-0.0,-0.0,-0.0,-1.0525032848530323e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.57008481292775e-6,-0.0,-0.0,-0.0,-5.102621450331335e-6,-0.0,-0.0,-0.0,-4.533095302759621e-6,-0.0,-0.0,-0.0,-6.57008481292775e-6,-0.0,-0.0,-0.0,-5.1026214503313345e-6,-0.0,-0.0,-0.0,-5.102621450331335e-6,-0.0,-0.0,-0.0,0.00010738711354146297,0.0,0.0,0.0,-4.6948269061330506e-6,-0.0,-0.0,-0.0,-5.102621450331335e-6,-0.0,-0.0,-0.0,-5.8702467318092234e-6,-0.0,-0.0,-0.0,-4.533095302759619e-6,-0.0,-0.0,-0.0,-6.354653274706658e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.266940726989513e-8,-0.0,-0.0,-0.0,-7.513861269611329e-8,-0.0,-0.0,-0.0,-2.5897464046958397e-8,-0.0,-0.0,-0.0,-1.6440358899211975e-8,-0.0,-0.0,-0.0,-5.001711107273203e-8,-0.0,-0.0,-0.0,-2.0879544766065113e-8,-0.0,-0.0,-0.0,-1.6440358899212187e-8,-0.0,-0.0,-0.0,1.0912604379444087e-6,0.0,0.0,-0.0,-2.6488888491333418e-9,-0.0,-0.0,-0.0,-9.798361874651258e-9,-0.0,-0.0,-0.0,-3.716629180334194e-9,-0.0,-0.0,-0.0,-1.296740648244082e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.812126017000242e-7,-0.0,-0.0,-0.0,-9.206339599872473e-7,-0.0,-0.0,-0.0,-4.2054558685708873e-7,-0.0,-0.0,-0.0,-4.147282848136632e-7,-0.0,-0.0,-0.0,-1.112907317642869e-6,-0.0,-0.0,-0.0,-4.663385699753948e-7,-0.0,-0.0,-0.0,-9.452433956264022e-7,-0.0,-0.0,-0.0,1.1099116932728181e-5,0.0,-0.0,-0.0,-2.6852637448683924e-7,-0.0,-0.0,-0.0,-9.573812533992462e-7,-0.0,-0.0,-0.0,-2.621475185764e-7,-0.0,-0.0,-0.0,-1.3492246050497354e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.523399674178179e-7,-0.0,-0.0,-0.0,-2.2168734246624023e-6,-0.0,-0.0,-0.0,-7.039713472408606e-7,-0.0,-0.0,-0.0,-8.539113091976688e-7,-0.0,-0.0,-0.0,-3.039775005684496e-6,-0.0,-0.0,-0.0,-1.6490555652055432e-6,-0.0,-0.0,-0.0,-2.9101335272325386e-6,-0.0,-0.0,-0.0,2.839912925142481e-5,-0.0,-0.0,-0.0,-1.5011456161524928e-6,-0.0,-0.0,-0.0,-2.476959011311227e-6,-0.0,-0.0,-0.0,-5.99906230083507e-7,-0.0,-0.0,-0.0,-4.859760128342455e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.866863097879738e-6,-0.0,-0.0,-0.0,-4.556468042922919e-6,-0.0,-0.0,-0.0,-4.047900492639325e-6,-0.0,-0.0,-0.0,-5.866863097879738e-6,-0.0,-0.0,-0.0,-4.556468042922917e-6,-0.0,-0.0,-0.0,-4.556468042922919e-6,-0.0,-0.0,-0.0,-4.6948269061330506e-6,-0.0,-0.0,-0.0,9.639555894420682e-5,-0.0,-0.0,-0.0,-4.556468042922918e-6,-0.0,-0.0,-0.0,-5.241931406811412e-6,-0.0,-0.0,-0.0,-4.047900492639325e-6,-0.0,-0.0,-0.0,-5.674490034563744e-6
