8.570125062915732e-6,3.4358502658734527e-6,4.295473028406931e-6,-9.26691259896545e-6,-8.431587997672079e-6,-6.83621979720433e-6,-4.394009233278958e-5,-2.5444753739846154e-5,3.702474268713373e-5,-2.0685020293917462e-5,3.669919276555635e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.180110965048028e-5,-0.0,-0.0,-0.0,-0.0,-1.3428000841679147e-6,-0.0,-0.0,-0.0,-0.0,-3.1646268323155314e-7,-0.0,-0.0,-0.0,-0.0,-2.3904234822669285e-7,-0.0,-0.0,-0.0,-0.0,-3.3582129893235754e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.666795557948449e-5,-0.0,-0.0,-0.0,-0.0,-1.049505597270131e-5,-0.0,-0.0,-0.0,-0.0,-8.08772195896635e-6,-0.0,-0.0,-0.0,-0.0,-5.518116181742063e-6,-0.0,-0.0,-0.0,-0.0,-6.2213731626843705e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.828932459714966e-5,-0.0,-0.0,-0.0,-0.0,-8.112627348898232e-6,-0.0,-0.0,-0.0,-0.0,-6.507980806223023e-6,-0.0,-0.0,-0.0,-0.0,-5.883955655766447e-6,-0.0,-0.0,-0.0,-0.0,-1.595764529614632e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011865407200517857,-0.0,-0.0,-0.0,-0.0,-1.4225019809697099e-5,-0.0,-0.0,-0.0,-0.0,-2.170965401444067e-5,-0.0,-0.0,-0.0,-0.0,-2.4703660590238347e-5,-0.0,-0.0,-0.0,-0.0,-4.0796958747812715e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016062622773040542,-0.0,-0.0,-0.0,-0.0,-9.77869374018402e-6,-0.0,-0.0,-0.0,-0.0,-7.714945751624475e-6,-0.0,-0.0,-0.0,-0.0,-1.738881685931358e-5,-0.0,-0.0,-0.0,-0.0,-0.00011665416256646033
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3428000841679147e-6,-0.0,-0.0,-0.0,-0.0,1.4356218006765573e-5,-0.0,-0.0,-0.0,-0.0,-2.0130016805397088e-7,-0.0,-0.0,-0.0,-0.0,-1.5205351979791125e-7,-0.0,-0.0,-0.0,-0.0,-2.1361407677164686e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.049505597270131e-5,-0.0,-0.0,-0.0,-0.0,5.149073199880903e-5,-0.0,-0.0,-0.0,-0.0,-7.180870858071748e-6,-0.0,-0.0,-0.0,-0.0,-4.8993869821397745e-6,-0.0,-0.0,-0.0,-0.0,-5.5237899457685534e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.112627348898236e-6,-0.0,-0.0,-0.0,-0.0,7.225301959053434e-5,-0.0,-0.0,-0.0,-0.0,-1.0389715188207788e-5,-0.0,-0.0,-0.0,-0.0,-9.393485516275937e-6,-0.0,-0.0,-0.0,-0.0,-2.5475703545847597e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4225019809697108e-5,-0.0,-0.0,-0.0,-0.0,0.00014222317896473016,-0.0,-0.0,-0.0,-0.0,-2.6609412719167767e-5,-0.0,-0.0,-0.0,-0.0,-3.027915138042461e-5,-0.0,-0.0,-0.0,-0.0,-5.0004625236556496e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.778693740184035e-6,-0.0,-0.0,-0.0,-0.0,0.00024213889258189227,-0.0,-0.0,-0.0,-0.0,-1.1883829198140307e-5,-0.0,-0.0,-0.0,-0.0,-2.678511763615621e-5,-0.0,-0.0,-0.0,-0.0,-0.00017968994051578458
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.164626832315531e-7,-0.0,-0.0,-0.0,-0.0,-2.0130016805397083e-7,-0.0,-0.0,-0.0,-0.0,3.537242228957726e-6,-0.0,-0.0,-0.0,-0.0,-3.5835017764291306e-8,-0.0,-0.0,-0.0,-0.0,-5.034322287302819e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.08772195896635e-6,-0.0,-0.0,-0.0,-0.0,-7.18087085807175e-6,-0.0,-0.0,-0.0,-0.0,4.132702861833869e-5,-0.0,-0.0,-0.0,-0.0,-3.7755758315147627e-6,-0.0,-0.0,-0.0,-0.0,-4.256754547790283e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.507980806223023e-6,-0.0,-0.0,-0.0,-0.0,-1.038971518820778e-5,-0.0,-0.0,-0.0,-0.0,6.001669549250472e-5,-0.0,-0.0,-0.0,-0.0,-7.535490145712178e-6,-0.0,-0.0,-0.0,-0.0,-2.0436707193745373e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1709654014440676e-5,-0.0,-0.0,-0.0,-0.0,-2.6609412719167767e-5,-0.0,-0.0,-0.0,-0.0,0.00020305450018305826,-0.0,-0.0,-0.0,-0.0,-4.6210824948853924e-5,-0.0,-0.0,-0.0,-0.0,-7.631505105303095e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.714945751624465e-6,-0.0,-0.0,-0.0,-0.0,-1.1883829198140302e-5,-0.0,-0.0,-0.0,-0.0,0.0001935446287119486,-0.0,-0.0,-0.0,-0.0,-2.113224271097138e-5,-0.0,-0.0,-0.0,-0.0,-0.00014176721145229556
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.390423482266928e-7,-0.0,-0.0,-0.0,-0.0,-1.5205351979791125e-7,-0.0,-0.0,-0.0,-0.0,-3.5835017764291306e-8,-0.0,-0.0,-0.0,-0.0,2.6806479647907808e-6,-0.0,-0.0,-0.0,-0.0,-3.8027112991591226e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.518116181742063e-6,-0.0,-0.0,-0.0,-0.0,-4.8993869821397745e-6,-0.0,-0.0,-0.0,-0.0,-3.7755758315147635e-6,-0.0,-0.0,-0.0,-0.0,2.939629824534253e-5,-0.0,-0.0,-0.0,-0.0,-2.9043117791437673e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.883955655766447e-6,-0.0,-0.0,-0.0,-0.0,-9.393485516275934e-6,-0.0,-0.0,-0.0,-0.0,-7.535490145712179e-6,-0.0,-0.0,-0.0,-0.0,5.498447535575217e-5,-0.0,-0.0,-0.0,-0.0,-1.847711025252217e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.470366059023835e-5,-0.0,-0.0,-0.0,-0.0,-3.0279151380424603e-5,-0.0,-0.0,-0.0,-0.0,-4.6210824948853924e-5,-0.0,-0.0,-0.0,-0.0,0.0002246850151010355,-0.0,-0.0,-0.0,-0.0,-8.68397588412401e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7388816859313586e-5,-0.0,-0.0,-0.0,-0.0,-2.678511763615622e-5,-0.0,-0.0,-0.0,-0.0,-2.1132242710971367e-5,-0.0,-0.0,-0.0,-0.0,0.0004097347683757825,-0.0,-0.0,-0.0,-0.0,-0.00031953096702986964
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.358212989323575e-7,-0.0,-0.0,-0.0,-0.0,-2.1361407677164686e-7,-0.0,-0.0,-0.0,-0.0,-5.034322287302819e-8,-0.0,-0.0,-0.0,-0.0,-3.8027112991591226e-8,-0.0,-0.0,-0.0,-0.0,3.750542379095555e-6,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.22137316268437e-6,-0.0,-0.0,-0.0,-0.0,-5.523789945768552e-6,-0.0,-0.0,-0.0,-0.0,-4.256754547790283e-6,-0.0,-0.0,-0.0,-0.0,-2.9043117791437673e-6,-0.0,-0.0,-0.0,-0.0,3.2772572649101414e-5,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.595764529614632e-5,-0.0,-0.0,-0.0,-0.0,-2.5475703545847597e-5,-0.0,-0.0,-0.0,-0.0,-2.0436707193745373e-5,-0.0,-0.0,-0.0,-0.0,-1.847711025252217e-5,-0.0,-0.0,-0.0,-0.0,0.00011748730290129198,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.07969587478127e-5,-0.0,-0.0,-0.0,-0.0,-5.000462523655651e-5,-0.0,-0.0,-0.0,-0.0,-7.631505105303093e-5,-0.0,-0.0,-0.0,-0.0,-8.68397588412401e-5,-0.0,-0.0,-0.0,-0.0,0.00031448485672745115,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011665416256646033,-0.0,-0.0,-0.0,-0.0,-0.00017968994051578458,-0.0,-0.0,-0.0,-0.0,-0.0001417672114522956,-0.0,-0.0,-0.0,-0.0,-0.00031953096702986964,-0.0,-0.0,-0.0,-0.0,0.0009246698325118422
