8.35808565690351e-9,2.098697242782218e-9,5.663313253181394e-9,1.8938758701769274e-9,7.555666462444085e-10,7.74419556545658e-9,2.5379823637338798e-9,7.039745324582805e-9,2.3850902135899324e-9,1.111341203551828e-9,9.594917616232102e-9,-5.8124754180304436e-8,5.039770217392111e-9,7.969257455863594e-10,3.0934562495964742e-9,7.599819711481653e-10,2.5611358327806893e-10,3.754593678099184e-9,1.282430651470187e-9,2.982438158738598e-9,1.0050370390456676e-9,4.3205690471628203e-10,4.200511590288707e-9,0.00014073791896621288,-2.473477371866455e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.474899587948293e-7,-6.158110522548904e-8,4.845623337044165e-9,-4.855016526535086e-8,-1.3447614231561578e-7,8.615001264848049e-8,2.601328223671965e-8,-7.801410345602616e-8,-4.071521446368998e-8,-7.380166273969797e-8,-2.2428626896220774e-7,-9.638336558202471e-8,2.2452370349227942e-8,1.96762722903198e-8,-6.472487229345348e-8,1.0077642135986998e-8,-3.4577664658513885e-9,2.437024889517154e-8,6.1410347783740334e-9,2.851193590830625e-8,-4.7421099434545015e-9,-1.2498635632291642e-8,-5.649239808704213e-8,-2.4734773718664545e-8,6.7171687605410745e-6,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7311002482732665e-5,0.0,0.0,-0.0,-0.0,-1.1131160574189934e-6,-0.0,-0.0,-0.0,-0.0,-3.04119001342061e-7,-0.0,-0.0,-0.0,-0.0,-2.1255843276980514e-7,-0.0,-0.0,-0.0,-0.0,-6.6396905548362e-7,-0.0,-0.0,-0.0,-0.0,-1.7255817909458914e-7,-0.0,-0.0,-0.0,-0.0,-1.2533619711773007e-7,-0.0,-0.0,-0.0,-0.0,-4.38937040893124e-8,-0.0,-0.0,-0.0,-0.0,-4.389370408931417e-8,-0.0,-0.0,-0.0,-0.0,-1.253361971177304e-7,-0.0,-0.0,-0.0,-0.0,-6.402050384753833e-8,-0.0,-0.0,-0.0,-0.0,-1.926148712364841e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7818202546740154e-5,0.0,-0.0,-0.0,-0.0,-1.6036783173033092e-6,-0.0,-0.0,-0.0,-0.0,-8.772109237016912e-7,-0.0,-0.0,-0.0,-0.0,-6.787165511977504e-7,-0.0,-0.0,-0.0,-0.0,-1.6777620025019999e-6,-0.0,-0.0,-0.0,-0.0,-8.866422840294067e-7,-0.0,-0.0,-0.0,-0.0,-1.4515803651122397e-6,-0.0,-0.0,-0.0,-0.0,-4.823960945438769e-7,-0.0,-0.0,-0.0,-0.0,-4.128190158290751e-7,-0.0,-0.0,-0.0,-0.0,-1.1087172009620365e-6,-0.0,-0.0,-0.0,-0.0,-8.646108952573882e-8,-0.0,-0.0,-0.0,-0.0,-1.2845606506938226e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.472319235241961e-6,0.0,0.0,0.0,0.0,-5.494792226065842e-7,-0.0,-0.0,-0.0,-0.0,-2.173148508951514e-7,-0.0,-0.0,-0.0,-0.0,-2.817138659470521e-7,-0.0,-0.0,-0.0,-0.0,-7.769686856492734e-7,-0.0,-0.0,-0.0,-0.0,-4.034849489098013e-7,-0.0,-0.0,-0.0,-0.0,-6.414305849491604e-7,-0.0,-0.0,-0.0,-0.0,-1.7166719567512014e-7,-0.0,-0.0,-0.0,-0.0,-1.8713471935756167e-7,-0.0,-0.0,-0.0,-0.0,-6.911821174660312e-7,-0.0,-0.0,-0.0,-0.0,-3.0887077170971904e-7,-0.0,-0.0,-0.0,-0.0,-1.2946951715169199e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.703282150208278e-5,0.0,0.0,0.0,-0.0,-2.62699380815826e-6,-0.0,-0.0,-0.0,-0.0,-1.0762918173693587e-6,-0.0,-0.0,-0.0,-0.0,-9.437260345574185e-7,-0.0,-0.0,-0.0,-0.0,-3.0941901090803474e-6,-0.0,-0.0,-0.0,-0.0,-1.8692049146361553e-6,-0.0,-0.0,-0.0,-0.0,-3.094190109080347e-6,-0.0,-0.0,-0.0,-0.0,-2.312448045426898e-6,-0.0,-0.0,-0.0,-0.0,-2.3721217995489228e-6,-0.0,-0.0,-0.0,-0.0,-3.1421735023939503e-6,-0.0,-0.0,-0.0,-0.0,-1.211021239235875e-6,-0.0,-0.0,-0.0,-0.0,-3.844116742533839e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013416754469950553,0.0,0.0,-0.0,-0.0,-5.381877657903355e-6,-0.0,-0.0,-0.0,-0.0,-5.260656261576554e-6,-0.0,-0.0,-0.0,-0.0,-6.598221066260202e-6,-0.0,-0.0,-0.0,-0.0,-5.381877657903355e-6,-0.0,-0.0,-0.0,-0.0,-5.54149357742705e-6,-0.0,-0.0,-0.0,-0.0,-5.541493577427051e-6,-0.0,-0.0,-0.0,-0.0,-5.260656261576552e-6,-0.0,-0.0,-0.0,-0.0,-5.541493577427051e-6,-0.0,-0.0,-0.0,-0.0,-5.8675126589131355e-6,-0.0,-0.0,-0.0,-0.0,-5.260656261576552e-6,-0.0,-0.0,-0.0,-0.0,-6.4458507324989464e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1131160574189926e-6,-0.0,-0.0,-0.0,-0.0,2.145643071951118e-5,0.0,-0.0,-0.0,-0.0,-3.8195035923663584e-7,-0.0,-0.0,-0.0,-0.0,-2.669572417275162e-7,-0.0,-0.0,-0.0,-0.0,-8.338946864380092e-7,-0.0,-0.0,-0.0,-0.0,-2.1671996226328068e-7,-0.0,-0.0,-0.0,-0.0,-1.5741274074692243e-7,-0.0,-0.0,-0.0,-0.0,-5.512715736654224e-8,-0.0,-0.0,-0.0,-0.0,-5.512715736654445e-8,-0.0,-0.0,-0.0,-0.0,-1.5741274074692283e-7,-0.0,-0.0,-0.0,-0.0,-8.040488866256111e-8,-0.0,-0.0,-0.0,-0.0,-2.4190964371984635e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6036783173033092e-6,-0.0,-0.0,-0.0,-0.0,4.2448754735285754e-5,0.0,0.0,0.0,0.0,-2.209731639750305e-6,-0.0,-0.0,-0.0,-0.0,-1.7097158700156592e-6,-0.0,-0.0,-0.0,-0.0,-4.226353868525537e-6,-0.0,-0.0,-0.0,-0.0,-2.2334896376946245e-6,-0.0,-0.0,-0.0,-0.0,-3.6565927005254807e-6,-0.0,-0.0,-0.0,-0.0,-1.2151762868015568e-6,-0.0,-0.0,-0.0,-0.0,-1.0399086652029694e-6,-0.0,-0.0,-0.0,-0.0,-2.792905802133352e-6,-0.0,-0.0,-0.0,-0.0,-2.1779916320020678e-7,-0.0,-0.0,-0.0,-0.0,-3.2358629336696074e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.494792226065845e-7,-0.0,-0.0,-0.0,-0.0,3.60217053249849e-5,0.0,0.0,0.0,-0.0,-1.1135085474007554e-6,-0.0,-0.0,-0.0,-0.0,-1.4434853226146998e-6,-0.0,-0.0,-0.0,-0.0,-3.981141965077266e-6,-0.0,-0.0,-0.0,-0.0,-2.0674332081215565e-6,-0.0,-0.0,-0.0,-0.0,-3.286652688314233e-6,-0.0,-0.0,-0.0,-0.0,-8.796126399331553e-7,-0.0,-0.0,-0.0,-0.0,-9.588673238932127e-7,-0.0,-0.0,-0.0,-0.0,-3.541576622300459e-6,-0.0,-0.0,-0.0,-0.0,-1.582635714606438e-6,-0.0,-0.0,-0.0,-0.0,-6.6339421066907945e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6269938081582584e-6,-0.0,-0.0,-0.0,-0.0,7.726143735724888e-5,0.0,0.0,-0.0,-0.0,-2.334733568987389e-6,-0.0,-0.0,-0.0,-0.0,-2.047166778796033e-6,-0.0,-0.0,-0.0,-0.0,-6.7120360853022194e-6,-0.0,-0.0,-0.0,-0.0,-4.054751128912078e-6,-0.0,-0.0,-0.0,-0.0,-6.712036085302218e-6,-0.0,-0.0,-0.0,-0.0,-5.016251160761783e-6,-0.0,-0.0,-0.0,-0.0,-5.145697761291291e-6,-0.0,-0.0,-0.0,-0.0,-6.81612350593969e-6,-0.0,-0.0,-0.0,-0.0,-2.62699380815826e-6,-0.0,-0.0,-0.0,-0.0,-8.338805756078882e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.381877657903351e-6,-0.0,-0.0,-0.0,-0.0,0.00011042666126686259,0.0,-0.0,-0.0,-0.0,-4.290885090962142e-6,-0.0,-0.0,-0.0,-0.0,-5.381877657903353e-6,-0.0,-0.0,-0.0,-0.0,-4.389760032859298e-6,-0.0,-0.0,-0.0,-0.0,-4.51995169247539e-6,-0.0,-0.0,-0.0,-0.0,-4.51995169247539e-6,-0.0,-0.0,-0.0,-0.0,-4.290885090962141e-6,-0.0,-0.0,-0.0,-0.0,-4.51995169247539e-6,-0.0,-0.0,-0.0,-0.0,-4.785871065754985e-6,-0.0,-0.0,-0.0,-0.0,-4.290885090962142e-6,-0.0,-0.0,-0.0,-0.0,-5.2575959027511615e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0411900134206105e-7,-0.0,-0.0,-0.0,-0.0,-3.8195035923663584e-7,-0.0,-0.0,-0.0,-0.0,6.139795534725892e-6,0.0,0.0,0.0,0.0,-7.293648242165595e-8,-0.0,-0.0,-0.0,-0.0,-2.2783178588943704e-7,-0.0,-0.0,-0.0,-0.0,-5.921094934810474e-8,-0.0,-0.0,-0.0,-0.0,-4.300738022365173e-8,-0.0,-0.0,-0.0,-0.0,-1.5061516661625863e-8,-0.0,-0.0,-0.0,-0.0,-1.5061516661626472e-8,-0.0,-0.0,-0.0,-0.0,-4.300738022365184e-8,-0.0,-0.0,-0.0,-0.0,-2.1967749256781537e-8,-0.0,-0.0,-0.0,-0.0,-6.609312548565711e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.772109237016911e-7,-0.0,-0.0,-0.0,-0.0,-2.209731639750305e-6,-0.0,-0.0,-0.0,-0.0,2.4220449274097592e-5,0.0,0.0,0.0,-0.0,-9.35213391252841e-7,-0.0,-0.0,-0.0,-0.0,-2.311812625323602e-6,-0.0,-0.0,-0.0,-0.0,-1.221717277723659e-6,-0.0,-0.0,-0.0,-0.0,-2.0001536628758644e-6,-0.0,-0.0,-0.0,-0.0,-6.647005833427222e-7,-0.0,-0.0,-0.0,-0.0,-5.688293162821119e-7,-0.0,-0.0,-0.0,-0.0,-1.527717530421557e-6,-0.0,-0.0,-0.0,-0.0,-1.1913599072261678e-7,-0.0,-0.0,-0.0,-0.0,-1.7700147731557299e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1731485089515156e-7,-0.0,-0.0,-0.0,-0.0,-1.1135085474007552e-6,-0.0,-0.0,-0.0,-0.0,1.4919434714641423e-5,0.0,0.0,-0.0,-0.0,-5.7088745988481e-7,-0.0,-0.0,-0.0,-0.0,-1.5745113499089177e-6,-0.0,-0.0,-0.0,-0.0,-8.176541002357396e-7,-0.0,-0.0,-0.0,-0.0,-1.2998461261501345e-6,-0.0,-0.0,-0.0,-0.0,-3.4788010506709483e-7,-0.0,-0.0,-0.0,-0.0,-3.7922472942944976e-7,-0.0,-0.0,-0.0,-0.0,-1.4006666020200408e-6,-0.0,-0.0,-0.0,-0.0,-6.259203809554893e-7,-0.0,-0.0,-0.0,-0.0,-2.6236736175823892e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0762918173693585e-6,-0.0,-0.0,-0.0,-0.0,-2.3347335689873898e-6,-0.0,-0.0,-0.0,-0.0,3.3032559326826166e-5,0.0,-0.0,-0.0,-0.0,-8.387339345703637e-7,-0.0,-0.0,-0.0,-0.0,-2.749953004861988e-6,-0.0,-0.0,-0.0,-0.0,-1.661250760456429e-6,-0.0,-0.0,-0.0,-0.0,-2.7499530048619866e-6,-0.0,-0.0,-0.0,-0.0,-2.055181881826576e-6,-0.0,-0.0,-0.0,-0.0,-2.1082167677496097e-6,-0.0,-0.0,-0.0,-0.0,-2.7925981145593466e-6,-0.0,-0.0,-0.0,-0.0,-1.076291817369359e-6,-0.0,-0.0,-0.0,-0.0,-3.4164482512398533e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.260656261576553e-6,-0.0,-0.0,-0.0,-0.0,-4.290885090962144e-6,-0.0,-0.0,-0.0,-0.0,0.00010803605936059708,0.0,0.0,0.0,0.0,-5.260656261576553e-6,-0.0,-0.0,-0.0,-0.0,-4.290885090962142e-6,-0.0,-0.0,-0.0,-0.0,-4.4181443140250575e-6,-0.0,-0.0,-0.0,-0.0,-4.418144314025058e-6,-0.0,-0.0,-0.0,-0.0,-4.194237207961598e-6,-0.0,-0.0,-0.0,-0.0,-4.4181443140250575e-6,-0.0,-0.0,-0.0,-0.0,-4.678074120133432e-6,-0.0,-0.0,-0.0,-0.0,-4.194237207961599e-6,-0.0,-0.0,-0.0,-0.0,-5.139173828307007e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.125584327698052e-7,-0.0,-0.0,-0.0,-0.0,-2.669572417275161e-7,-0.0,-0.0,-0.0,-0.0,-7.293648242165597e-8,-0.0,-0.0,-0.0,-0.0,4.313257035568041e-6,0.0,0.0,0.0,-0.0,-1.5923887402660232e-7,-0.0,-0.0,-0.0,-0.0,-4.1384413800864316e-8,-0.0,-0.0,-0.0,-0.0,-3.005922450597698e-8,-0.0,-0.0,-0.0,-0.0,-1.0526972542339226e-8,-0.0,-0.0,-0.0,-0.0,-1.0526972542339652e-8,-0.0,-0.0,-0.0,-0.0,-3.0059224505977067e-8,-0.0,-0.0,-0.0,-0.0,-1.5353957933886375e-8,-0.0,-0.0,-0.0,-0.0,-4.6194585369849956e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.787165511977503e-7,-0.0,-0.0,-0.0,-0.0,-1.709715870015659e-6,-0.0,-0.0,-0.0,-0.0,-9.3521339125284e-7,-0.0,-0.0,-0.0,-0.0,1.8951490395123013e-5,0.0,0.0,-0.0,-0.0,-1.7886980766881526e-6,-0.0,-0.0,-0.0,-0.0,-9.452683669011032e-7,-0.0,-0.0,-0.0,-0.0,-1.547560979067682e-6,-0.0,-0.0,-0.0,-0.0,-5.142928289147975e-7,-0.0,-0.0,-0.0,-0.0,-4.4011521212936903e-7,-0.0,-0.0,-0.0,-0.0,-1.1820272017094407e-6,-0.0,-0.0,-0.0,-0.0,-9.217802305238871e-8,-0.0,-0.0,-0.0,-0.0,-1.369497677178789e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.817138659470521e-7,-0.0,-0.0,-0.0,-0.0,-1.4434853226147004e-6,-0.0,-0.0,-0.0,-0.0,-5.708874598848099e-7,-0.0,-0.0,-0.0,-0.0,1.9171478727398746e-5,0.0,-0.0,-0.0,-0.0,-2.0411015516576885e-6,-0.0,-0.0,-0.0,-0.0,-1.0599574609652596e-6,-0.0,-0.0,-0.0,-0.0,-1.6850421212617816e-6,-0.0,-0.0,-0.0,-0.0,-4.5097078676782e-7,-0.0,-0.0,-0.0,-0.0,-4.916040673255188e-7,-0.0,-0.0,-0.0,-0.0,-1.8157397054670897e-6,-0.0,-0.0,-0.0,-0.0,-8.114054311874765e-7,-0.0,-0.0,-0.0,-0.0,-3.4011722381045667e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.437260345574186e-7,-0.0,-0.0,-0.0,-0.0,-2.0471667787960327e-6,-0.0,-0.0,-0.0,-0.0,-8.387339345703632e-7,-0.0,-0.0,-0.0,-0.0,2.9067278167979744e-5,-0.0,-0.0,-0.0,-0.0,-2.411244053532602e-6,-0.0,-0.0,-0.0,-0.0,-1.4566361717800015e-6,-0.0,-0.0,-0.0,-0.0,-2.411244053532601e-6,-0.0,-0.0,-0.0,-0.0,-1.8020471923413752e-6,-0.0,-0.0,-0.0,-0.0,-1.8485498245993087e-6,-0.0,-0.0,-0.0,-0.0,-2.4486366078737857e-6,-0.0,-0.0,-0.0,-0.0,-9.437260345574198e-7,-0.0,-0.0,-0.0,-0.0,-2.9956477494121366e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.5982210662602e-6,-0.0,-0.0,-0.0,-0.0,-5.381877657903353e-6,-0.0,-0.0,-0.0,-0.0,-5.260656261576551e-6,-0.0,-0.0,-0.0,-0.0,0.00013416754469950553,0.0,0.0,0.0,-0.0,-5.3818776579033545e-6,-0.0,-0.0,-0.0,-0.0,-5.54149357742705e-6,-0.0,-0.0,-0.0,-0.0,-5.54149357742705e-6,-0.0,-0.0,-0.0,-0.0,-5.260656261576552e-6,-0.0,-0.0,-0.0,-0.0,-5.541493577427051e-6,-0.0,-0.0,-0.0,-0.0,-5.8675126589131355e-6,-0.0,-0.0,-0.0,-0.0,-5.260656261576552e-6,-0.0,-0.0,-0.0,-0.0,-6.4458507324989464e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.639690554836201e-7,-0.0,-0.0,-0.0,-0.0,-8.33894686438009e-7,-0.0,-0.0,-0.0,-0.0,-2.278317858894371e-7,-0.0,-0.0,-0.0,-0.0,-1.5923887402660235e-7,-0.0,-0.0,-0.0,-0.0,1.3135150858508816e-5,0.0,0.0,-0.0,-0.0,-1.292725477180246e-7,-0.0,-0.0,-0.0,-0.0,-9.389603905020318e-8,-0.0,-0.0,-0.0,-0.0,-3.2883117950010956e-8,-0.0,-0.0,-0.0,-0.0,-3.288311795001227e-8,-0.0,-0.0,-0.0,-0.0,-9.389603905020346e-8,-0.0,-0.0,-0.0,-0.0,-4.796117855431396e-8,-0.0,-0.0,-0.0,-0.0,-1.4429808696271952e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6777620025019999e-6,-0.0,-0.0,-0.0,-0.0,-4.226353868525537e-6,-0.0,-0.0,-0.0,-0.0,-2.311812625323603e-6,-0.0,-0.0,-0.0,-0.0,-1.7886980766881521e-6,-0.0,-0.0,-0.0,-0.0,4.4214480618586874e-5,0.0,-0.0,-0.0,-0.0,-2.3366681501357903e-6,-0.0,-0.0,-0.0,-0.0,-3.825513025507542e-6,-0.0,-0.0,-0.0,-0.0,-1.271312693037755e-6,-0.0,-0.0,-0.0,-0.0,-1.087948390724629e-6,-0.0,-0.0,-0.0,-0.0,-2.9219271600966966e-6,-0.0,-0.0,-0.0,-0.0,-2.2786063529780003e-7,-0.0,-0.0,-0.0,-0.0,-3.38534718393197e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.769686856492732e-7,-0.0,-0.0,-0.0,-0.0,-3.981141965077264e-6,-0.0,-0.0,-0.0,-0.0,-1.5745113499089177e-6,-0.0,-0.0,-0.0,-0.0,-2.041101551657688e-6,-0.0,-0.0,-0.0,-0.0,4.928679389330974e-5,0.0,0.0,0.0,0.0,-2.9233696130708183e-6,-0.0,-0.0,-0.0,-0.0,-4.647357196349354e-6,-0.0,-0.0,-0.0,-0.0,-1.243780380789163e-6,-0.0,-0.0,-0.0,-0.0,-1.3558472344472184e-6,-0.0,-0.0,-0.0,-0.0,-5.007821988794532e-6,-0.0,-0.0,-0.0,-0.0,-2.2378614885676424e-6,-0.0,-0.0,-0.0,-0.0,-9.38045528793239e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0941901090803487e-6,-0.0,-0.0,-0.0,-0.0,-6.712036085302218e-6,-0.0,-0.0,-0.0,-0.0,-2.7499530048619904e-6,-0.0,-0.0,-0.0,-0.0,-2.4112440535326024e-6,-0.0,-0.0,-0.0,-0.0,8.980825768250487e-5,0.0,0.0,0.0,-0.0,-4.775866162645445e-6,-0.0,-0.0,-0.0,-0.0,-7.905734532923328e-6,-0.0,-0.0,-0.0,-0.0,-5.908363650530871e-6,-0.0,-0.0,-0.0,-0.0,-6.060831612110609e-6,-0.0,-0.0,-0.0,-0.0,-8.02833332490219e-6,-0.0,-0.0,-0.0,-0.0,-3.0941901090803504e-6,-0.0,-0.0,-0.0,-0.0,-9.821816180865231e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.3818776579033545e-6,-0.0,-0.0,-0.0,-0.0,-4.389760032859297e-6,-0.0,-0.0,-0.0,-0.0,-4.290885090962143e-6,-0.0,-0.0,-0.0,-0.0,-5.3818776579033545e-6,-0.0,-0.0,-0.0,-0.0,0.0001104266612668626,0.0,0.0,-0.0,-0.0,-4.51995169247539e-6,-0.0,-0.0,-0.0,-0.0,-4.51995169247539e-6,-0.0,-0.0,-0.0,-0.0,-4.290885090962141e-6,-0.0,-0.0,-0.0,-0.0,-4.51995169247539e-6,-0.0,-0.0,-0.0,-0.0,-4.785871065754985e-6,-0.0,-0.0,-0.0,-0.0,-4.290885090962142e-6,-0.0,-0.0,-0.0,-0.0,-5.2575959027511615e-6
