-1.6596335487862662e-9,-5.736460384720065e-11,-8.74976245864559e-11,-9.618368201864812e-10,-1.7195468333889254e-10,7.755688377064866e-12,-4.4219565056941923e-10,-6.585853013419523e-10,5.83523162077776e-9,-4.1712114563720797e-10,-3.748060151639302e-11,-2.7406568873771814e-10,-1.1791067863674287e-11,-4.908746232137647e-11,-1.980814886759717e-11,-3.5390384792912457e-10,-5.090053918963925e-11,-1.0724875366050546e-11,2.4739326879637414e-10,5.255027961357088e-12,2.8180990393750498e-11,1.1398602909701592e-10,1.2501226478170105e-11,1.7666349096366478e-11,3.4170164746617416e-11,1.3670282949119159e-10,0.0001407647542611124,5.979158005708967e-11,3.6112207476718574e-12,8.76152637155649e-11,1.8980584383863183e-11,5.642238843736135e-12,2.160667884458219e-12,8.358407368277898e-11,6.2552660606101734e-12,4.202014912116438e-12,1.7391522083870396e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.226877514159248e-9,3.361907219807866e-10,2.1583199839188364e-9,5.258296042146537e-9,-8.247445774489715e-10,4.593789810926917e-9,-1.4136794089520311e-9,1.2675396180498233e-8,-4.665427052021065e-10,-7.754925199237035e-8,3.119112628965075e-10,1.5009769193401103e-8,3.591027034549366e-9,8.505560990079807e-10,2.756294306803847e-10,1.1840467232595602e-8,1.053614673995569e-9,1.490804644949815e-9,8.742966253640716e-9,3.005891950652073e-10,1.2733967100660655e-9,4.965611494892206e-9,7.820661813225122e-11,2.074235580619563e-9,5.407671071186263e-10,7.804590294869986e-9,5.979158005708957e-11,0.0001407142826258179,2.359810331630384e-10,7.615097004375455e-9,1.686844837088286e-9,5.085071598578995e-10,1.7416206181719384e-10,6.441998253454859e-9,6.021250400971801e-10,6.942738004541364e-10,6.202265535489587e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9.381045586390287e-10,7.562412877781428e-11,2.727538534644686e-10,7.124301877286327e-10,-1.3293742071922921e-11,3.1453297485598255e-10,2.0248311446626454e-11,1.1694410568622448e-9,3.4344626005221252e-12,3.228395679492e-10,-8.570978678922847e-9,1.099158121536793e-9,4.1036107904904486e-10,1.3541321624120165e-10,4.6566917924735804e-11,1.470345015107478e-9,1.604416898825494e-10,1.8874930137216898e-10,9.21163514037301e-10,3.2730896551093535e-11,1.1861049872294645e-10,5.649426394246242e-10,4.2511361722263695e-12,1.3697561582674938e-10,5.2724104721120106e-11,6.833342135655102e-10,3.611220747671857e-12,2.35981033163038e-10,0.00014076067566753467,5.142671734002218e-10,1.7825662133037653e-10,5.838522863988078e-11,1.9918802520058607e-11,7.045126851038135e-10,6.939214810110648e-11,8.166306827841168e-11,-4.358947368221696e-9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.942467422214619e-8,1.063094741987839e-9,5.772720346446902e-9,2.4747055316402336e-8,-8.243070994689897e-10,6.897197325894381e-9,-2.3298902265332204e-10,3.700800379787276e-8,-4.6123791070500133e-10,1.5266964299012208e-8,9.130112853820846e-10,-2.2383270694494057e-7,9.663448082571553e-9,2.2260826043025517e-9,7.345052291398844e-10,3.493436504205489e-8,2.673021533380127e-9,3.485881299608617e-9,2.093830604007685e-8,6.379167483633567e-10,2.9026878322940594e-9,1.2828759896266485e-8,9.45919244297273e-11,3.090445961667873e-9,9.894450467883112e-10,1.8234060563224816e-8,8.761526371556488e-11,7.615097004375453e-9,5.142671734002218e-10,0.00014065339187886025,4.35700194669535e-9,1.1286497741339834e-9,3.838433434636971e-10,1.64633278586352e-8,1.3315837034868624e-9,1.5738417593825895e-9,3.056970451616802e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.2674831516788873e-8,4.996986365704332e-10,2.1287886386702776e-9,7.91876475858069e-9,7.931638440327227e-12,2.3367883593748937e-9,6.292876055459982e-10,1.438277244749312e-8,3.6004392660189734e-11,3.63560736320551e-9,4.0909751451300337e-10,9.861165334439037e-9,-8.310448416970059e-8,9.806963911439877e-10,3.658320217093814e-10,1.3012942333088363e-8,1.0710918806834112e-9,1.2655619443383986e-9,6.163037016079407e-9,2.1816371724313663e-10,9.299004220438756e-10,3.744036454826355e-9,1.5048390229687277e-11,1.0193237165695914e-9,3.239407364416527e-10,6.511338716293954e-9,1.8980584383863183e-11,1.6868448370882856e-9,1.7825662133037653e-10,4.35700194669535e-9,0.0001407278871998697,4.2747150508752135e-10,1.5928342480192343e-10,5.7747966060086905e-9,4.669491532208571e-10,5.513127423850532e-10,-3.978092342186495e-9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.641054545195356e-9,1.8789175549302347e-10,6.376332511965475e-10,1.911360719901925e-9,2.7006588750500204e-11,7.001271482306694e-10,1.8858040678128703e-10,2.8794397985758374e-9,4.113380158842106e-11,8.55733290609259e-10,1.5101661330435375e-10,2.5653630078170467e-9,1.001870428248131e-9,-2.1113018689228976e-8,1.1176760801500796e-10,3.414618014599199e-9,3.7580461816476047e-10,4.258650074792144e-10,1.973858747030342e-9,7.154836505119654e-11,2.555319446631179e-10,1.2243442562160667e-9,5.375734757951314e-12,3.0020075393778487e-10,1.0722876944363711e-10,1.5040591569306988e-9,5.642238843736138e-12,5.085071598578982e-10,5.838522863988075e-11,1.1286497741339824e-9,4.274715050875212e-10,0.00014075471485563794,4.4332049968787527e-11,1.552644160491108e-9,1.5326946018450553e-10,1.8135763450723204e-10,-1.02829117394846e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.539320854745823e-10,6.169421556354681e-11,2.1390970785938933e-10,6.219866725355371e-10,3.27232472385494e-12,2.3826905164787887e-10,5.053575202040936e-11,9.795007489408922e-10,1.037052293008738e-11,2.7990807545670247e-10,4.984002917188795e-11,8.56754021328774e-10,3.705804815252576e-10,1.0747421498785104e-10,-7.112366238202199e-9,1.1514473986095855e-9,1.25565492306414e-10,1.4397380058742587e-10,6.77427378128821e-10,2.4431160079516165e-11,8.80198976857819e-11,4.1870453672153036e-10,2.2324708933809898e-12,1.0268558238554321e-10,3.745351932070166e-11,5.235171549757548e-10,2.1606678844582193e-12,1.7416206181719353e-10,1.991880252005861e-11,3.838433434636972e-10,1.5928342480192338e-10,4.433204996878756e-11,0.00014076193641475855,5.309791962298066e-10,5.218079061811859e-11,6.163440406464283e-11,-3.3488504956869196e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.48917422360239e-8,1.969582926871036e-9,7.777176184633409e-9,2.5552811672501666e-8,-1.4674305235544802e-10,8.760343880394576e-9,1.5624129831944202e-9,3.9639120806434334e-8,1.0438556175161943e-10,1.1784239950353409e-8,1.616417420063137e-9,3.643813646303403e-8,1.3243741407812904e-8,3.562322362802208e-9,1.2229265144718672e-9,-2.606241800727565e-7,4.263620692141515e-9,5.200092565756192e-9,2.6829760967084296e-8,8.636496791619625e-10,3.4058788632770275e-9,1.4628048966761085e-8,8.120093907392498e-11,3.822089585134996e-9,1.2957651081659362e-9,1.976003600680096e-8,8.358407368277898e-11,6.441998253454859e-9,7.045126851038138e-10,1.646332785863519e-8,5.77479660600869e-9,1.552644160491109e-9,5.309791962298067e-10,0.00014063396992995694,1.8602782932353854e-9,2.261925322500362e-9,-5.553988757418501e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.3000254713779134e-9,2.2760877607878006e-10,7.679575162737515e-10,2.3518686717115493e-9,4.272838583110698e-11,8.362880406727764e-10,2.544933430907065e-10,3.4256839009262373e-9,5.521898150275338e-11,1.0554608409971652e-9,1.822333222688595e-10,3.0559398216077427e-9,1.099830199893987e-9,3.8338917845392067e-10,1.3315064067082534e-10,4.128957530011829e-9,-2.5430552352404154e-8,5.13368598983136e-10,2.3486177641377403e-9,8.496868352905e-11,3.0413885711121314e-10,1.4536316534876625e-9,5.611167468407188e-12,3.57764027335592e-10,1.2510132099215062e-10,1.759440164825468e-9,6.255266060610173e-12,6.02125040097179e-10,6.939214810110646e-11,1.331583703486862e-9,4.669491532208571e-10,1.5326946018450556e-10,5.218079061811861e-11,1.8602782932353858e-9,0.00014075272899276991,2.1817233917784776e-10,-1.2238447797078915e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.844572899855974e-9,2.972755610059179e-10,9.61240294810189e-10,3.2937347337904966e-9,1.272174789895888e-10,1.001357576396291e-9,5.038705731932043e-10,4.424874085370672e-9,1.1016925781163365e-10,1.4690229906077596e-9,2.344088770128408e-10,3.824990229410946e-9,1.3224591353106344e-9,4.804357557562388e-10,1.679801546856342e-10,5.2745518100170715e-9,5.673946820230061e-10,-3.388335286520032e-8,2.718286713238768e-9,9.959536620542172e-11,3.539922078552992e-10,1.6856661659579105e-9,1.0523912448008165e-12,4.2228027379572367e-10,1.3433236541364012e-10,2.0433387396435735e-9,4.202014912116442e-12,6.942738004541353e-10,8.166306827841168e-11,1.573841759382589e-9,5.513127423850532e-10,1.8135763450723198e-10,6.163440406464281e-11,2.261925322500361e-9,2.1817233917784778e-10,0.00014075039021985651,-1.4785956887629602e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.687097874636548e-7,-4.597899111095848e-8,-1.5177539565462633e-8,1.7715176291931993e-8,-6.107949570685995e-8,2.0455543730675456e-9,-1.2464451239979322e-7,9.375736919434046e-8,-4.7301965530082107e-8,3.434571055871017e-8,-3.336335338530919e-8,-6.044067538273324e-8,-3.8079571591255976e-8,-5.5578281653334416e-8,-2.081643109977025e-8,-2.1127663981820956e-7,-6.135471675022945e-8,-4.568399209889428e-8,2.212450576112559e-8,-5.073646834560045e-9,2.6104602883257893e-8,-6.407515010056093e-8,2.4661029658142913e-9,8.059371066030249e-9,-3.817803026142214e-9,2.4571238542222462e-8,1.7391522083870392e-9,6.20226553549012e-9,-4.358947368221698e-9,3.056970451616807e-8,-3.978092342186495e-9,-1.0282911739484605e-8,-3.3488504956869196e-9,-5.553988757418495e-8,-1.2238447797078923e-8,-1.478595688762961e-8,6.665903958146012e-6,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1977551297757243e-5,0.0,0.0,-0.0,-0.0,-2.3532956160331274e-7,-0.0,-0.0,-0.0,-0.0,-7.510071393303751e-7,-0.0,-0.0,-0.0,-0.0,-1.1635032883569719e-7,-0.0,-0.0,-0.0,-0.0,-1.0275058047791344e-7,-0.0,-0.0,-0.0,-0.0,-1.4332499993223132e-7,-0.0,-0.0,-0.0,-0.0,-4.0063317582933344e-7,-0.0,-0.0,-0.0,-0.0,-6.61557043401926e-8,-0.0,-0.0,-0.0,-0.0,-1.1635032883569641e-7,-0.0,-0.0,-0.0,-0.0,-3.405878309366141e-8,-0.0,-0.0,-0.0,-0.0,-6.155564544481969e-8,-0.0,-0.0,-0.0,-0.0,-2.9593556654651526e-8,-0.0,-0.0,-0.0,-0.0,-2.5276795856009084e-8,-0.0,-0.0,-0.0,-0.0,-1.898343163317444e-8,-0.0,-0.0,-0.0,-0.0,-8.450744084182885e-8,-0.0,-0.0,-0.0,-0.0,-2.9593556654651632e-8,-0.0,-0.0,-0.0,-0.0,-2.5276795856008945e-8,-0.0,-0.0,-0.0,-0.0,-1.2987563063358914e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.617610360907628e-6,0.0,-0.0,-0.0,-0.0,-1.843322325225526e-7,-0.0,-0.0,-0.0,-0.0,-7.385586925595592e-7,-0.0,-0.0,-0.0,-0.0,-2.1650555997636165e-7,-0.0,-0.0,-0.0,-0.0,-2.3740803919183627e-7,-0.0,-0.0,-0.0,-0.0,-3.121219971709709e-7,-0.0,-0.0,-0.0,-0.0,-6.904005565701148e-7,-0.0,-0.0,-0.0,-0.0,-1.788720145731029e-7,-0.0,-0.0,-0.0,-0.0,-4.078742847451248e-7,-0.0,-0.0,-0.0,-0.0,-1.0525377365058046e-7,-0.0,-0.0,-0.0,-0.0,-6.189356591602719e-7,-0.0,-0.0,-0.0,-0.0,-2.2177150133732542e-7,-0.0,-0.0,-0.0,-0.0,-1.6231988728453528e-7,-0.0,-0.0,-0.0,-0.0,-4.56394108264008e-8,-0.0,-0.0,-0.0,-0.0,-5.102116036245015e-7,-0.0,-0.0,-0.0,-0.0,-2.8743481081437972e-8,-0.0,-0.0,-0.0,-0.0,-2.8743481081437714e-8,-0.0,-0.0,-0.0,-0.0,-5.912951072830302e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3907163340189076e-6,0.0,0.0,0.0,0.0,-3.585646796768825e-8,-0.0,-0.0,-0.0,-0.0,-2.404980331920202e-7,-0.0,-0.0,-0.0,-0.0,-3.585646796768825e-8,-0.0,-0.0,-0.0,-0.0,-7.157425657143215e-8,-0.0,-0.0,-0.0,-0.0,-1.2314062578974313e-7,-0.0,-0.0,-0.0,-0.0,-3.2789982783166165e-7,-0.0,-0.0,-0.0,-0.0,-3.9534772052192704e-8,-0.0,-0.0,-0.0,-0.0,-1.7647300804422152e-7,-0.0,-0.0,-0.0,-0.0,-2.127840553820254e-8,-0.0,-0.0,-0.0,-0.0,-2.751429606617407e-7,-0.0,-0.0,-0.0,-0.0,-7.499763762725533e-8,-0.0,-0.0,-0.0,-0.0,-4.6835064255880404e-8,-0.0,-0.0,-0.0,-0.0,-4.68350642558801e-8,-0.0,-0.0,-0.0,-0.0,-3.027284036498567e-7,-0.0,-0.0,-0.0,-0.0,-9.170153185211143e-8,-0.0,-0.0,-0.0,-0.0,-6.113659211830071e-8,-0.0,-0.0,-0.0,-0.0,-5.687351142077578e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.842175178387719e-5,0.0,0.0,0.0,-0.0,-5.788862301591431e-7,-0.0,-0.0,-0.0,-0.0,-1.632457633332168e-6,-0.0,-0.0,-0.0,-0.0,-5.266204973940268e-7,-0.0,-0.0,-0.0,-0.0,-5.788862301591432e-7,-0.0,-0.0,-0.0,-0.0,-5.788862301591435e-7,-0.0,-0.0,-0.0,-0.0,-1.8968249944672283e-6,-0.0,-0.0,-0.0,-0.0,-5.788862301591433e-7,-0.0,-0.0,-0.0,-0.0,-1.154765099531773e-6,-0.0,-0.0,-0.0,-0.0,-5.26620497394027e-7,-0.0,-0.0,-0.0,-0.0,-1.913603315859058e-6,-0.0,-0.0,-0.0,-0.0,-1.4334950002466162e-6,-0.0,-0.0,-0.0,-0.0,-1.154765099531773e-6,-0.0,-0.0,-0.0,-0.0,-9.699717623638702e-7,-0.0,-0.0,-0.0,-0.0,-1.9604355714346455e-6,-0.0,-0.0,-0.0,-0.0,-2.8098472675038802e-6,-0.0,-0.0,-0.0,-0.0,-7.443703717589536e-7,-0.0,-0.0,-0.0,-0.0,-2.4115730066357533e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013524596831658505,0.0,0.0,-0.0,-0.0,-5.5197974491807115e-6,-0.0,-0.0,-0.0,-0.0,-4.3841309064923135e-6,-0.0,-0.0,-0.0,-0.0,-5.5197974491807115e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180713e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492311e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180712e-6,-0.0,-0.0,-0.0,-0.0,-4.529751256352938e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492313e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504214e-6,-0.0,-0.0,-0.0,-0.0,-5.5197974491807115e-6,-0.0,-0.0,-0.0,-0.0,-4.529751256352938e-6,-0.0,-0.0,-0.0,-0.0,-4.830332727147053e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180713e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-5.3741917853881904e-6
