1.1601892159404526e-5,6.852687827117362e-6,7.03641229332744e-6,-2.1756753932865228e-5,-2.1253153896456747e-5,-4.350846901556448e-5,-9.738525739055374e-5,-6.106357577901124e-5,7.761484330474714e-5,-3.917035754883417e-5,6.4513364050314285e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7556993591200813e-5,-0.0,-0.0,-0.0,-2.1336276452477995e-6,-0.0,-0.0,-0.0,-6.412372939233409e-7,-0.0,-0.0,-0.0,-3.4088450814999536e-7,-0.0,-0.0,-0.0,-4.6100083746806054e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.0907617820066575e-5,-0.0,-0.0,-0.0,-1.0483195525320924e-5,-0.0,-0.0,-0.0,-7.815510192570456e-6,-0.0,-0.0,-0.0,-8.454249040458481e-6,-0.0,-0.0,-0.0,-1.2737592854477113e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.196489645080011e-5,-0.0,-0.0,-0.0,-1.387954807368055e-5,-0.0,-0.0,-0.0,-1.243148573660033e-5,-0.0,-0.0,-0.0,-1.2190145004413926e-5,-0.0,-0.0,-0.0,-3.89808026383569e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005998523187524914,-0.0,-0.0,-0.0,-4.644237927847922e-5,-0.0,-0.0,-0.0,-5.1993800708268266e-5,-0.0,-0.0,-0.0,-0.00010271822151643227,-0.0,-0.0,-0.0,-0.00032425224805338206
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.133627645247799e-6,-0.0,-0.0,-0.0,2.168318124484412e-5,-0.0,-0.0,-0.0,-4.930858830520027e-7,-0.0,-0.0,-0.0,-2.621265798367343e-7,-0.0,-0.0,-0.0,-3.5449124245388377e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0483195525320921e-5,-0.0,-0.0,-0.0,6.885809847720409e-5,-0.0,-0.0,-0.0,-9.047791293352994e-6,-0.0,-0.0,-0.0,-9.787240880680174e-6,-0.0,-0.0,-0.0,-1.4745944779979806e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3879548073680548e-5,-0.0,-0.0,-0.0,0.0001459163940424833,-0.0,-0.0,-0.0,-2.102077024026995e-5,-0.0,-0.0,-0.0,-2.061267999358506e-5,-0.0,-0.0,-0.0,-6.591380253365389e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.6442379278479215e-5,-0.0,-0.0,-0.0,0.0006741527272929841,-0.0,-0.0,-0.0,-5.897444987743395e-5,-0.0,-0.0,-0.0,-0.00011650909384965701,-0.0,-0.0,-0.0,-0.00036778611469017906
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.412372939233409e-7,-0.0,-0.0,-0.0,-4.930858830520027e-7,-0.0,-0.0,-0.0,6.861525773694225e-6,-0.0,-0.0,-0.0,-7.87791342572179e-8,-0.0,-0.0,-0.0,-1.0653827322538805e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.81551019257046e-6,-0.0,-0.0,-0.0,-9.047791293352992e-6,-0.0,-0.0,-0.0,5.3638018031668874e-5,-0.0,-0.0,-0.0,-7.296656890099977e-6,-0.0,-0.0,-0.0,-1.0993506841367939e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2431485736600326e-5,-0.0,-0.0,-0.0,-2.1020770240269947e-5,-0.0,-0.0,-0.0,0.00013288595184551586,-0.0,-0.0,-0.0,-1.846214559530747e-5,-0.0,-0.0,-0.0,-5.9036972363389095e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.199380070826825e-5,-0.0,-0.0,-0.0,-5.8974449877433966e-5,-0.0,-0.0,-0.0,0.0007476871569549007,-0.0,-0.0,-0.0,-0.00013043583684626314,-0.0,-0.0,-0.0,-0.00041174888641699306
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.408845081499954e-7,-0.0,-0.0,-0.0,-2.6212657983673425e-7,-0.0,-0.0,-0.0,-7.877913425721789e-8,-0.0,-0.0,-0.0,3.684516470499752e-6,-0.0,-0.0,-0.0,-5.663620505504769e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.454249040458483e-6,-0.0,-0.0,-0.0,-9.787240880680172e-6,-0.0,-0.0,-0.0,-7.296656890099978e-6,-0.0,-0.0,-0.0,5.7425362286336584e-5,-0.0,-0.0,-0.0,-1.1891974084207658e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2190145004413924e-5,-0.0,-0.0,-0.0,-2.061267999358506e-5,-0.0,-0.0,-0.0,-1.8462145595307468e-5,-0.0,-0.0,-0.0,0.0001306645661024846,-0.0,-0.0,-0.0,-5.7890848204287165e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010271822151643227,-0.0,-0.0,-0.0,-0.00011650909384965701,-0.0,-0.0,-0.0,-0.0001304358368462632,-0.0,-0.0,-0.0,0.0013498688647561978,-0.0,-0.0,-0.0,-0.0008134453097866959
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.6100083746806054e-7,-0.0,-0.0,-0.0,-3.5449124245388377e-7,-0.0,-0.0,-0.0,-1.0653827322538805e-7,-0.0,-0.0,-0.0,-5.663620505504769e-8,-0.0,-0.0,-0.0,4.9628604558442544e-6,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2737592854477113e-5,-0.0,-0.0,-0.0,-1.4745944779979806e-5,-0.0,-0.0,-0.0,-1.0993506841367939e-5,-0.0,-0.0,-0.0,-1.1891974084207656e-5,-0.0,-0.0,-0.0,8.049484554304471e-5,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.89808026383569e-5,-0.0,-0.0,-0.0,-6.591380253365389e-5,-0.0,-0.0,-0.0,-5.9036972363389095e-5,-0.0,-0.0,-0.0,-5.7890848204287165e-5,-0.0,-0.0,-0.0,0.0002906016103504247,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003242522480533821,-0.0,-0.0,-0.0,-0.00036778611469017906,-0.0,-0.0,-0.0,-0.00041174888641699306,-0.0,-0.0,-0.0,-0.0008134453097866959,-0.0,-0.0,-0.0,0.00250678210086249
