9.755197662071452e-9,1.0156231279512307e-10,-4.8639703321001306e-8,3.3624175042910714e-10,5.382565876431021e-9,-4.16719141922954e-10,1.6670932838803376e-9,-5.221735739655165e-10,-1.9729852271878505e-10,7.2413321263586166e-9,-2.776072964802895e-10,2.2346495317996014e-9,1.1108084240187223e-10,5.2831651500597876e-9,1.3691064590455876e-9,4.716844680315395e-10,3.561422257787094e-10,1.108940955028046e-10,6.299449606257417e-9,-3.6554650849212634e-11,4.4885799246234554e-10,6.922445574188266e-10,4.7352550857008275e-9,1.3877359198593964e-10,0.00014074013167501346,2.878517167013293e-10,2.7307518908294933e-9,3.308407297702779e-11,7.713327496319277e-10,1.676326485227796e-10,7.388637872935267e-11,3.597838350616296e-9,2.8258463668554325e-11,1.215839881303708e-9,1.1192782365455251e-10,2.7793252150928788e-9,6.292476009632823e-10,2.54835736568522e-10,2.411886282842039e-10,8.354661417065346e-11,3.2272121866379402e-9,1.7375210050781845e-11,2.861894101085464e-10,3.322353017502946e-10,2.8951259711120597e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9.975444800808382e-10,1.24943596020933e-10,6.251141458457094e-10,-1.3843616182670336e-8,9.635156293926676e-10,-7.712583882415854e-11,5.584154796175277e-10,-4.1284003824868005e-11,2.6640397045359658e-11,1.867341368205448e-9,-1.605144800936425e-11,4.524325820586057e-10,1.0445210276880995e-10,1.8806423019366115e-9,6.180607091843537e-10,2.385718405094632e-10,2.346165851172144e-10,8.013953754661512e-11,2.5701603194913608e-9,1.0177351721891808e-11,2.7995792255121647e-10,3.39511702474977e-10,1.709775135358252e-9,6.053452166644682e-11,2.878517167013289e-10,0.0001407563355327883,9.721094987274522e-10,1.180178097898402e-11,2.4650685647621786e-10,7.040322200674521e-11,2.98182067289609e-11,1.2437060422742059e-9,8.283274431358712e-12,4.3403605647926243e-10,4.9064951757354386e-11,9.318549052940307e-10,2.703657751131041e-10,1.0601888558101242e-10,1.0703095352823597e-10,3.6535075360814876e-11,1.282241383747541e-9,6.907879783940482e-12,1.2715860263717413e-10,1.4877038591053426e-10,-8.320366055804314e-9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.1836300452626965e-8,1.06797851054633e-9,5.289866527316146e-9,1.5107702463424861e-9,-1.4787975567268774e-7,-1.3686347464222388e-9,6.0186795439596315e-9,-1.4370944713695945e-9,-1.3317933437215524e-10,2.02237680643142e-8,-5.378468755169438e-10,4.540396957795496e-9,9.32103703063834e-10,2.349394849832822e-8,6.49908953447051e-9,2.368948631155295e-9,2.2332085507426224e-9,7.474940917415719e-10,2.5784301240349226e-8,2.2725433168180833e-11,2.69733213439714e-9,3.4611819829278363e-9,2.5189691337033252e-8,6.448449971550396e-10,2.7307518908294924e-9,9.721094987274522e-10,0.0001406643092463206,1.5654376909507594e-10,2.7109004625968316e-9,7.933666255627394e-10,3.336536732548778e-10,1.398400108357782e-8,1.0795893375686096e-10,4.619067299481179e-9,5.218086412601256e-10,1.2000003202495891e-8,2.882745106932267e-9,1.1146793076682884e-9,1.1291265449653494e-9,3.86104921323386e-10,1.3530724295779392e-8,7.681320273359317e-11,1.3414351937347814e-9,1.554578937254907e-9,-5.2603404120410334e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-3.331156138342548e-9,-1.0070919187399039e-10,-1.8426445106219375e-10,-1.7258941697367507e-10,-1.7826408862630368e-9,1.1518932120295581e-8,-1.9725805218680848e-11,-5.788303999439446e-10,-1.8889143162567863e-10,-1.2970138927778725e-9,-1.718118426392765e-10,-7.588913008851133e-10,-6.631312310863074e-11,-5.837333346901521e-10,-2.6589732294749945e-11,-4.7147081985498014e-11,-8.954996158081438e-11,-3.575627607638397e-11,-7.372129818816542e-10,-3.614088869877401e-11,-9.482940437278267e-11,-2.960189807547817e-11,3.529102479764919e-10,6.940513785525784e-12,3.30840729770278e-11,1.1801780978984016e-11,1.5654376909507597e-10,0.00014076449426012345,1.5310222490112693e-11,4.229251488161734e-11,1.3523258717171455e-11,1.6796148881770284e-10,1.2449812096017362e-11,7.830688392507528e-11,4.502005065068196e-12,9.497585304715509e-11,4.125694039851801e-12,4.344221908781863e-12,6.000989524612106e-12,2.472374203950529e-12,8.520124126878636e-11,2.566559638620657e-12,6.291723025143571e-12,1.8550503058778227e-12,2.201794936069563e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.2083980798853132e-8,3.284451048555925e-10,1.6488896922637153e-9,4.86220589073713e-10,6.107892800426982e-9,-8.053324558684202e-11,-6.825674597408851e-8,1.65793300836735e-10,8.037669891897524e-11,1.2805051119191686e-8,-4.401471487555771e-11,4.64024680143976e-9,2.7506164735126484e-10,6.763488943965545e-9,1.7629443726784403e-9,6.778296069331989e-10,6.339189894804192e-10,2.1397110860653743e-10,8.407852150689437e-9,2.2975272271612366e-11,7.613263746799107e-10,9.420787735608262e-10,5.340315977914173e-9,1.6685349433099804e-10,7.713327496319276e-10,2.465068564762179e-10,2.7109004625968316e-9,1.53102224901127e-11,0.000140735033271905,1.6343358745363216e-10,7.596245084650684e-11,5.699434360446461e-9,1.774423941539958e-11,2.065092458895289e-9,1.358378139243431e-10,3.0699235380813328e-9,7.770366305493906e-10,3.079571933769717e-10,2.979849757518642e-10,1.0214757951889223e-10,3.790522172053867e-9,1.8317949125787268e-11,3.546643004748593e-10,4.1848520073742096e-10,8.638018264654192e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-4.582330290623822e-9,-1.0052042659231216e-10,-6.614716737824989e-11,-1.718377993075944e-10,-2.27272780037151e-9,-5.306535373647379e-10,2.7788260882127535e-10,1.1173663902828855e-8,-3.054121702225868e-10,-1.7061803912545394e-9,-3.028907045425011e-10,-1.0990275553037203e-9,-5.2302042865849774e-11,3.577413530640357e-11,3.040726952787091e-10,5.497525445129533e-11,-1.9537302267042153e-11,-1.4717490121307643e-11,1.9982509676772895e-10,-5.510029452732989e-11,-6.843495843916158e-13,1.4273097158023246e-10,1.5791462446268956e-9,4.6243743128746096e-11,1.6763264852277951e-10,7.040322200674527e-11,7.93366625562739e-10,4.229251488161733e-11,1.634335874536321e-10,0.0001407583248186518,3.994963350000801e-11,1.0405905025493777e-9,2.6053882622716818e-11,3.7973988020351653e-10,3.547802444972092e-11,6.820666016829869e-10,1.595640344618946e-10,6.726770688556696e-11,7.104357759846738e-11,2.4901869951900662e-11,8.691229292233936e-10,8.261038767632188e-12,8.282782838505939e-11,8.748834317726737e-11,-1.2491945699481029e-9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-1.1780731797391769e-9,-1.800021909150505e-11,3.004410836092264e-11,-3.512598878223041e-11,-5.469557677683384e-10,-1.641690971605408e-10,1.4028692589764765e-10,-3.027620604889759e-10,1.6609490065291866e-9,-8.683053255065077e-11,-9.165310779228646e-11,-2.45683388068546e-10,-6.0793964981914444e-12,2.2714443883980095e-10,1.5420541204003096e-10,4.197063300965075e-11,1.7081239200685958e-11,3.284885316933423e-12,3.296590902567403e-10,-1.5738958747165175e-11,2.6197964048315505e-11,7.549625881205141e-11,6.306040439088758e-10,1.9639740476524535e-11,7.38863787293527e-11,2.9818206728960894e-11,3.3365367325487784e-10,1.3523258717171452e-11,7.596245084650683e-11,3.994963350000802e-11,0.00014076257226024663,4.300455100619596e-10,8.474176472268615e-12,1.5776978835120093e-10,1.5363984774852723e-11,3.039795878221297e-10,7.587386052288595e-11,3.158641839566906e-11,3.1744680222756364e-11,1.1101270828300465e-11,3.903092437893063e-10,3.136267056102948e-12,3.7121953058386285e-11,4.069491278594228e-11,-6.978118596072819e-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5.293827488678568e-8,1.2427684443378132e-9,6.636530520324322e-9,1.7075161156115043e-9,2.1420261556744433e-8,-1.6375672219692263e-9,1.2725764819122878e-8,-2.28959138895509e-9,-3.5018147196765036e-10,-2.457501358888534e-7,-9.190200977326539e-10,1.2740637878877793e-8,1.0696480152272551e-9,3.6312697782991726e-8,9.085753092478756e-9,3.7006011857367586e-9,2.79178420401295e-9,9.505934740890336e-10,3.958278448597984e-8,-3.4081271132346595e-11,3.306112480796062e-9,4.4209989566678235e-9,3.2721982032667143e-8,8.645685881701739e-10,3.597838350616296e-9,1.2437060422742065e-9,1.3984001083577823e-8,1.6796148881770266e-10,5.699434360446458e-9,1.0405905025493777e-9,4.3004551006195943e-10,0.00014062651293110856,1.39072573214831e-10,7.772052953181687e-9,6.779324983902473e-10,1.823417253717915e-8,4.063485551551726e-9,1.7730744149938936e-9,1.5040368783695109e-9,5.294858232182574e-10,1.9756990500941475e-8,9.969923538389859e-11,1.7437984305701137e-9,2.0233299389810566e-9,3.378835533115794e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-1.6507704016765437e-9,-5.65513789985675e-11,-8.676935486725993e-11,-9.150934980547472e-11,-8.794621262087164e-10,-1.7068739400339427e-10,8.10713419962775e-12,-3.394150819502475e-10,-1.1044853647616923e-10,-6.460864769747463e-10,5.836172871704457e-9,-4.13457117499612e-10,-3.689925227238219e-11,-2.6928058381653005e-10,-6.054498935819069e-13,-2.205288097005884e-11,-4.788732377607581e-11,-1.9369042578305127e-11,-3.480967314925828e-10,-2.1050631122630634e-11,-4.986030568686225e-11,-9.971938940153934e-12,2.472772269320801e-10,5.3234416461807305e-12,2.8258463668554328e-11,8.283274431358712e-12,1.0795893375686099e-10,1.244981209601737e-11,1.7744239415399566e-11,2.6053882622716808e-11,8.474176472268616e-12,1.3907257321483103e-10,0.0001407647505144792,5.970277976931851e-11,3.671289462744598e-12,8.790602591357659e-11,9.089093211123225e-12,5.173834084843407e-12,5.8340685178864305e-12,2.249417666142548e-12,8.468953681859537e-11,1.634618405125332e-12,6.429572592586665e-12,4.417306525359683e-12,1.681788615354443e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.168584310558329e-9,3.329493652977357e-10,2.0234643791266416e-9,4.4159875579239197e-10,4.946520863270256e-9,-8.210366537615699e-10,4.572570175323155e-9,-1.1856882045975574e-9,-2.906009855210295e-10,1.2639044906989204e-8,-4.6550790072960337e-10,-7.73460064929221e-8,3.0907290653444e-10,1.4936314357172164e-8,2.9098365657160707e-9,9.922104565425129e-10,8.450794950136742e-10,2.739720147541488e-10,1.1751819467265749e-8,-4.2102903855065844e-11,1.0455444058769986e-9,1.48060166443748e-9,8.678174175590952e-9,2.9892556938966684e-10,1.215839881303707e-9,4.340360564792628e-10,4.619067299481181e-9,7.830688392507519e-11,2.065092458895289e-9,3.7973988020351673e-10,1.577697883512009e-10,7.772052953181685e-9,5.970277976931846e-11,0.00014071434673966254,2.345693177589697e-10,7.578535135942444e-9,1.3157019229859925e-9,5.073696441016242e-10,5.056119351581287e-10,1.7337563399918187e-10,6.3944125599769315e-9,3.637999574685907e-11,5.983492957036792e-10,6.896813859615986e-10,6.445020652056629e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.925251906884593e-10,7.45092251977625e-11,2.5497199103540283e-10,1.0704255258502989e-10,6.600283359699107e-10,-1.6713000948687715e-11,3.1115131156882625e-10,1.694171203849496e-11,2.6648980775808127e-11,1.143412397242407e-9,2.2770481486173628e-12,3.138780937846016e-10,-8.571783083021348e-9,1.0852550276565469e-9,3.405592183034404e-10,1.337366224329891e-10,1.3377835542572444e-10,4.601080665401283e-11,1.4697515550012714e-9,7.825813545609119e-12,1.5890403351184603e-10,1.875008270943235e-10,9.171505401815854e-10,3.261986713435651e-11,1.119278236545525e-10,4.9064951757354386e-11,5.218086412601254e-10,4.502005065068197e-12,1.358378139243431e-10,3.547802444972092e-11,1.536398477485273e-11,6.779324983902467e-10,3.671289462744601e-12,2.3456931775896953e-10,0.00014076067321713734,5.106770835418196e-10,1.4802740317912928e-10,5.787266975301251e-11,5.8114042118188814e-11,1.9818156689677883e-11,6.997377772868624e-10,3.6004423835130017e-12,6.909633520568925e-11,8.12674610629809e-11,-4.3507652529664905e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.956932010300217e-8,1.0471605104662295e-9,5.47482306692597e-9,1.5125777216466061e-9,2.325834325171777e-8,-8.220512639896103e-10,6.848356832720917e-9,-4.6377076557786583e-10,-2.688735789199384e-11,3.712530319337795e-8,-4.691362927672488e-10,1.5239884547379348e-8,9.005823384435794e-10,-2.2338532910838574e-7,7.589604124404564e-9,2.432306485694163e-9,2.207121396072533e-9,7.289324957724672e-10,3.464633118827426e-8,2.1074814944075187e-11,2.6447190939390405e-9,3.456234511280934e-9,2.0825209125297435e-8,6.336251079768724e-10,2.7793252150928775e-9,9.318549052940305e-10,1.200000320249589e-8,9.497585304715503e-11,3.0699235380813328e-9,6.820666016829871e-10,3.0397958782212966e-10,1.823417253717914e-8,8.790602591357652e-11,7.578535135942449e-9,5.106770835418198e-10,0.00014065356503467264,3.3676856162324544e-9,1.1505241576423154e-9,1.1219780139059275e-9,3.8247600394094044e-10,1.6367452806080614e-8,7.234376323019505e-11,1.32176107724095e-9,1.5616312824040884e-9,3.287093141223103e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9.079429063816146e-9,5.120593194605803e-10,1.6541257565584794e-9,7.561056437248579e-10,5.935402008373691e-9,1.8167919658307557e-10,1.8272174576341039e-9,6.609646540571679e-10,3.241185142699882e-10,8.922300236722622e-9,1.6465776096287065e-10,2.850546059927574e-9,4.064656578880834e-10,8.018709536761437e-9,-6.511769420078751e-8,9.05677086411804e-10,8.58381866125808e-10,3.032186738695512e-10,1.052799759356424e-8,7.574119628776233e-11,9.911599161856508e-10,1.097729949058754e-9,4.841769050030527e-9,1.8056350094572692e-10,6.292476009632823e-10,2.70365775113104e-10,2.882745106932267e-9,4.125694039851804e-12,7.77036630549391e-10,1.595640344618946e-10,7.587386052288591e-11,4.063485551551727e-9,9.08909321112322e-12,1.3157019229859907e-9,1.480274031791293e-10,3.3676856162324528e-9,0.00014073672417425708,3.717340371575509e-10,3.348519680306637e-10,1.1573063058369741e-10,4.511765275798802e-9,1.8226285535449115e-11,3.907079076926403e-10,4.639001306020391e-10,-2.089288625362616e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.258113338412092e-9,1.8394216641501102e-10,6.300718311950556e-10,2.6987109752452125e-10,2.06639770462007e-9,3.117979700148374e-11,7.160935259763025e-10,1.7885975701672143e-10,1.0051436160482773e-10,3.7081160382653766e-9,3.9821364179564397e-11,9.847381236550408e-10,1.4782620599737723e-10,2.6496089614341217e-9,8.610649325068575e-10,-2.3971462150513673e-8,3.287089684981766e-10,1.2020637388997317e-10,3.6407690761957224e-9,2.4217770998631708e-11,3.70163488726858e-10,4.211718469942043e-10,1.9550965584488424e-9,7.080884531306827e-11,2.5483573656852185e-10,1.0601888558101243e-10,1.1146793076682886e-9,4.344221908781864e-12,3.0795719337697176e-10,6.726770688556692e-11,3.158641839566908e-11,1.7730744149938934e-9,5.173834084843406e-12,5.073696441016241e-10,5.787266975301253e-11,1.1505241576423154e-9,3.7173403715755086e-10,0.00014075430258778297,1.3444950138555674e-10,4.860136739679228e-11,1.607900628666314e-9,7.393300189892238e-12,1.5208015624554362e-10,1.8006328464577138e-10,-7.352371613263518e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
